08/31/2012 13:23:02,29.06
08/31/2012 13:26:02,29.37
08/31/2012 13:29:02,29.69
08/31/2012 13:32:02,30.12
08/31/2012 13:35:02,30.44
08/31/2012 13:38:02,30.69
08/31/2012 13:41:02,30.75
08/31/2012 13:44:02,30.87
08/31/2012 13:47:02,31.06
08/31/2012 13:50:02,31.25
08/31/2012 13:53:02,31.62
08/31/2012 13:56:02,31.75
08/31/2012 13:59:02,31.94
08/31/2012 14:02:02,32.31
08/31/2012 14:05:02,32.56
08/31/2012 14:08:02,33.12
08/31/2012 14:11:02,33.56
08/31/2012 14:14:02,33.81
08/31/2012 14:17:02,34.25
08/31/2012 14:20:02,34.44
08/31/2012 14:23:02,34.75
08/31/2012 14:26:02,35.25
08/31/2012 14:29:02,35.87
08/31/2012 14:32:02,36.44
08/31/2012 14:35:02,37.06
08/31/2012 14:38:02,37.50
08/31/2012 14:41:02,38.06
08/31/2012 14:44:02,38.31
08/31/2012 14:47:02,38.75
08/31/2012 14:50:02,39.06
08/31/2012 14:53:02,39.31
08/31/2012 14:56:02,39.50
08/31/2012 14:59:02,40.06
08/31/2012 15:02:02,40.69
08/31/2012 15:05:02,40.87
08/31/2012 15:08:02,40.75
08/31/2012 15:11:02,40.75
08/31/2012 15:14:02,41.25
08/31/2012 15:17:02,40.75
08/31/2012 15:20:02,40.81
08/31/2012 15:23:02,40.62
08/31/2012 15:26:02,40.25
08/31/2012 15:29:02,40.25
08/31/2012 15:32:02,39.94
08/31/2012 15:35:02,39.69
08/31/2012 15:38:02,39.50
08/31/2012 15:41:02,39.62
08/31/2012 15:44:02,39.75
08/31/2012 15:47:02,39.69
08/31/2012 15:50:02,39.75
08/31/2012 15:53:02,39.62
08/31/2012 15:56:02,40.19
08/31/2012 15:59:02,40.50
08/31/2012 16:02:02,41.00
08/31/2012 16:05:02,40.94
08/31/2012 16:08:02,41.19
08/31/2012 16:11:02,41.25
08/31/2012 16:14:02,41.31
08/31/2012 16:17:02,40.81
08/31/2012 16:20:02,41.50
08/31/2012 16:23:02,42.00
08/31/2012 16:26:02,41.94
08/31/2012 16:29:02,41.25
08/31/2012 16:32:02,40.87
08/31/2012 16:35:02,41.37
08/31/2012 16:38:02,41.37
08/31/2012 16:41:02,41.87
08/31/2012 16:44:02,41.69
08/31/2012 16:47:02,41.75
08/31/2012 16:50:02,41.19
08/31/2012 16:53:02,40.69
08/31/2012 16:56:02,41.31
08/31/2012 16:59:02,41.25
08/31/2012 17:02:02,41.81
08/31/2012 17:05:02,42.06
08/31/2012 17:08:02,41.94
08/31/2012 17:11:02,42.06
08/31/2012 17:14:02,42.19
08/31/2012 17:17:02,41.62
08/31/2012 17:20:02,40.81
08/31/2012 17:23:02,41.25
08/31/2012 17:26:02,41.25
08/31/2012 17:29:02,41.87
08/31/2012 17:32:02,42.56
08/31/2012 17:35:02,42.87
08/31/2012 17:38:02,43.19
08/31/2012 17:41:02,43.44
08/31/2012 17:44:02,43.56
08/31/2012 17:47:02,43.44
08/31/2012 17:50:03,43.69
08/31/2012 17:53:03,44.00
08/31/2012 17:56:03,44.56
08/31/2012 17:59:03,45.19
08/31/2012 18:02:03,45.44
08/31/2012 18:05:03,45.81
