0.033681,-0.080247,56
0.37361,0.020939,9
0.091289,-0.082352,30
0.094352,0.044671,88
0.045166,-0.026784,54
0.089747,0.057998,40
-0.013558,-0.056834,71
0.011356,0.12024,47
0.34156,0.36872,8
0.25367,0.16175,30
0.2436,0.14561,31
0.059692,0.19935,63
0.028816,0.14774,118
-0.25316,-0.10327,46
-0.48655,-0.22343,40
-0.2372,0.052642,55
-0.24861,-0.022237,140
-0.093789,0.16679,111
-0.12029,0.0050961,45
-0.26431,-0.046524,91
-0.2323,-0.11453,40
-0.30841,-0.14973,108
-0.29456,-0.12892,149
-0.43502,-0.20797,101
-0.26735,-0.082051,92
-0.26631,-0.13201,137
-0.22646,-0.15527,61
-0.2788,-0.099598,90
-0.23902,-0.20422,69
-0.21549,-0.2654,130
-0.20885,-0.22103,131
-0.11351,-0.036023,77
-0.094078,0.086818,125
-0.21568,-0.28744,77
-0.14344,-0.11585,70
-0.093713,0.030347,66
-0.16669,-0.17444,128
-0.23318,-0.27279,56
-0.23642,-0.27653,84
-0.099036,-0.15657,97
-0.22731,-0.25063,34
-0.24142,-0.22076,55
-0.18966,-0.1322,94
-0.33543,-0.24499,85
-0.47497,-0.20196,58
-0.37649,-0.066159,105
-0.48606,-0.17862,42
-0.35913,-0.044753,64
-0.72959,-0.24542,98
-0.43334,-0.17576,71
-0.41158,-0.16518,101
-0.36568,-0.094429,55
-0.63547,-0.24228,103
-0.6193,-0.2576,64
-0.4271,-0.1001,44
-0.34393,-0.10543,111
0.0058365,0.043791,126
-0.27908,-0.086115,61
-0.20946,-0.016412,47
-0.02404,-0.036734,40
-0.37084,-0.20374,90
-0.41454,-0.085281,93
-0.30763,-0.070637,48
-0.48388,-0.11429,22
-0.3506,-0.062645,47
-0.28324,-0.13069,118
-0.23101,-0.054521,35
-0.28586,-0.0057782,18
-0.19327,-0.028529,49
-0.2091,0.0012197,32
-0.042001,-0.086646,15
-0.084351,-0.10054,35
-0.19854,-0.43836,37
0.052349,-0.20842,99
0.026241,-0.10698,34
0.065839,-0.25738,85
-0.017309,-0.48235,19
0.056508,-0.33324,45
0.25044,-0.048232,52
0.08083,-0.19947,112
0.28048,0.23942,55
0.18011,0.11669,20
0.19016,0.18501,34
0.20544,0.17358,34
0.28491,0.046841,33
0.23271,-0.054999,55
0.18438,0.008091,14
0.26003,0.029261,14
0.22933,0.071753,53
0.19876,-0.050764,45
0.1332,-0.10006,44
0.23965,-0.1107,40
0.27603,-0.088487,35
0.12713,-0.22066,36
0.171,0.021237,81
0.067235,0.066949,75
-0.27667,-0.2557,32
0.14982,0.064896,29
0.16839,0.077977,130
0.11343,-0.016702,57
-0.022381,-0.074996,46
-0.24992,-0.096804,68
-0.010093,0.17067,72
-0.15932,-0.1411,4
0.39507,0.21939,34
-0.13994,0.043985,55
-0.093598,0.017277,87
0.12763,0.19125,96
-0.12097,0.059501,39
-0.19998,-0.0681,27
-0.26893,-0.064457,84
-0.19383,0.017373,87
-0.23536,-0.047745,63
-0.13573,0.030335,65
-0.22759,-0.025168,107
-0.33488,-0.22003,90
-0.31339,-0.076934,139
-0.27614,-0.078604,130
-0.13783,-0.09332,51
-0.38875,0.1201,44
-0.28342,-0.17812,94
-0.24504,-0.10353,59
-0.16632,0.059844,45
-0.24372,-0.23049,61
-0.2281,-0.23445,84
-0.22836,-0.29057,38
-0.14227,-0.0022898,49
-0.139,0.097539,78
-0.18794,0.011703,85
-0.1624,0.089314,115
-0.093266,-0.021908,159
-0.042312,0.020732,81
-0.1147,-0.098441,79
-0.090802,0.046224,154
-0.077118,-0.05389,124
-0.30004,-0.34968,131
-0.15851,-0.14258,124
-0.4769,-0.38534,41
-0.1204,-0.14713,32
-0.30379,-0.23313,75
-0.40323,-0.2691,76
-0.56722,-0.30919,86
-0.60533,-0.2548,100
-0.61944,-0.27295,39
-0.59449,-0.17765,59
-0.59426,-0.20615,106
-0.78566,-0.30436,86
-0.61699,-0.20349,65
-0.68764,-0.34322,58
-0.53819,-0.1941,140
-0.53836,-0.141,65
-0.58745,-0.14863,70
-0.21109,-0.0012645,80
-0.1971,0.00060475,143
-0.15293,0.065751,57
-0.32805,0.00044955,36
-0.24923,-0.07542,87
-0.25701,-0.032481,137
-0.309,-0.077205,58
-0.43095,-0.10759,30
-0.50439,-0.14723,40
-0.31254,-0.0094873,46
-0.5168,-0.20284,64
-0.14934,-0.00021545,25
-0.42796,-0.13555,31
-0.36512,-0.20492,49
-0.43562,-0.31568,34
-0.28569,-0.38228,17
-0.212,-0.33349,33
-0.049993,-0.3129,20
-0.11519,-0.37126,83
-0.1193,-0.30475,13
-0.040053,-0.39725,60
0.018062,-0.25214,23
0.022081,-0.22507,54
0.0049193,-0.27118,30
0.054671,-0.33226,71
0.26208,0.14703,98
0.23325,0.029718,92
0.041603,-0.22956,22
0.2111,-0.034796,10
0.2565,0.2092,45
0.17254,0.060561,46
0.33193,0.19519,43
0.28454,0.15487,78
0.18943,-0.079435,14
0.33574,0.10307,15
0.062895,-0.22211,63
0.29412,0.01922,18
0.14294,-0.18544,25
0.18492,-0.075264,37
0.20941,0.083637,29
0.12543,-0.16121,14
-0.049062,-0.21188,35
0.1328,0.060805,20
-0.0031743,0.051102,45
-0.20248,-0.1159,40
0.029642,-0.056796,80
0.15625,0.078179,26
-0.026037,0.007657,62
0.016606,0.054992,47
-0.12674,-0.0061027,74
-0.10129,0.060562,41
0.3418,0.17065,17
0.1353,0.11902,54
0.13741,0.05476,63
-0.15814,-0.1415,36
-0.06706,0.017397,49
0.070254,0.029618,42
-0.0015312,0.16543,68
-0.17275,0.10226,37
0.034556,0.1268,84
-0.27123,-0.013435,88
-0.15035,-0.10963,139
-0.34232,-0.17414,109
-0.33445,-0.08592,88
-0.33326,-0.20799,108
-0.42449,-0.19933,46
-0.34004,0.088506,45
-0.28757,-0.073747,102
-0.35495,-0.29117,77
-0.34968,-0.30244,67
-0.30984,-0.27032,134
-0.30095,-0.26452,102
-0.28934,-0.41552,77
-0.38045,-0.407,62
-0.31747,-0.37113,87
-0.23126,0.063391,144
-0.27279,-0.30544,96
-0.089842,0.13665,77
-0.09668,0.061489,83
-0.22857,-0.22421,153
-0.10408,0.0055085,115
-0.11797,-0.20808,90
-0.21044,-0.16586,96
-0.07519,0.017137,112
-0.25231,-0.24414,99
-0.25473,-0.23196,131
-0.35833,-0.29748,81
-0.43515,-0.31992,39
-0.34282,-0.24834,78
-0.31102,-0.23755,59
-0.41557,-0.14688,103
-0.56242,-0.29826,126
-0.37965,0.25609,3
-0.52087,-0.13186,61
-0.45369,-0.14357,52
-0.45704,-0.19591,107
-0.50733,-0.092973,48
-0.48818,-0.11665,46
-0.50811,-0.13392,66
-0.95632,-0.2562,52
-0.40284,-0.15459,158
-0.087603,0.0023221,92
-0.38952,-0.12089,90
-0.0013284,0.11326,47
-0.1014,-0.049096,115
-0.36272,-0.14667,122
-0.1831,0.018723,122
-0.55837,-0.081771,56
-0.42567,-0.082685,68
-0.11593,-0.010085,64
-0.41626,-0.16779,47
-0.54742,-0.4221,29
-0.41016,-0.18003,88
-0.47683,-0.20886,69
-0.38954,-0.31776,64
-0.27818,-0.23362,49
-0.24439,-0.21805,42
-0.17385,-0.21945,41
-0.16147,-0.36956,42
-0.065202,-0.29904,117
-0.10223,-0.46403,34
-0.099932,-0.45898,56
0.13712,-0.22531,24
0.027118,-0.17918,34
0.085225,-0.079337,18
-0.075652,-0.45422,104
0.10969,-0.043307,55
0.25911,0.42106,23
0.27808,0.032878,46
0.35032,0.097417,77
0.21307,0.060085,50
0.29889,-0.031059,14
0.37232,0.32857,46
0.11595,-0.12242,41
0.32731,0.02875,38
0.30448,0.19055,63
0.13117,-0.076464,6
0.17602,-0.084678,7
0.15425,-0.11854,84
0.17461,0.10053,27
0.35994,0.12929,24
0.3198,0.036787,66
0.27858,-0.025376,67
0.18307,0.10494,46
0.22999,0.10346,42
0.16956,-0.039698,7
0.17376,0.11801,26
0.11673,0.1275,98
0.027067,0.068973,62
0.31223,-0.0073233,18
0.12899,0.011653,64
-0.21282,-0.097137,70
0.11578,0.1278,53
0.38654,0.18386,24
0.073792,0.11197,13
0.13756,0.11335,91
0.26869,0.12077,65
-0.1532,-0.0046025,61
0.18863,0.19487,123
-0.093733,0.085655,91
-0.091338,0.058797,55
0.12862,0.23094,60
-0.0076289,0.11744,97
-0.23214,-0.10429,102
-0.23994,-0.048325,117
-0.19355,-0.024962,87
-0.316,-0.037685,84
-0.23736,-0.12525,118
-0.37638,-0.22678,78
-0.28099,-0.10045,125
-0.20845,-0.1106,193
-0.20807,-0.10274,140
-0.12637,-0.13592,122
-0.15248,-0.010479,168
-0.11767,0.010468,102
-0.085633,-0.0073849,98
-0.24429,-0.10346,165
-0.3178,-0.29452,179
-0.25182,-0.08225,136
-0.17517,0.051172,164
-0.13502,0.09481,208
-0.21509,-0.032096,208
-0.19234,-0.10431,144
-0.084386,0.058523,114
-0.07122,0.063391,165
-0.21549,-0.069465,214
-0.09069,-0.10411,147
-0.18781,-0.049626,149
-0.19143,-0.073836,125
-0.25928,-0.21158,104
-0.22567,-0.19057,112
-0.3916,-0.29263,59
-0.45541,-0.30993,53
-0.3933,-0.20226,95
-0.51008,-0.36838,43
-0.50086,-0.26365,58
-0.36345,-0.1487,91
-0.78561,-0.43805,38
-0.55224,-0.17935,74
-0.70568,-0.26691,78
-0.6047,-0.21641,123
-0.7113,-0.25551,78
-0.64451,-0.20787,84
-0.86291,-0.1642,19
-0.64013,-0.18042,76
-0.64272,-0.17505,129
-0.3659,0.015922,45
-0.11622,0.044338,66
-0.26425,-0.055499,143
-0.21761,-0.079367,110
-0.26084,-0.068845,120
-0.34944,-0.093556,78
-0.31043,-0.11494,80
-0.40182,-0.14879,64
-0.41742,-0.2142,48
-0.45132,-0.38314,38
-0.33493,-0.1562,58
-0.27003,-0.12041,167
-0.54442,-0.34084,82
-0.48419,-0.43764,38
-0.17139,-0.068685,41
-0.36069,-0.12041,38
-0.33775,-0.3758,26
-0.078624,0.0022962,44
-0.11823,-0.34485,61
-0.12399,-0.24895,30
-0.1017,-0.53451,58
0.033525,-0.29525,56
-0.062369,-0.49307,60
-0.16349,-0.63482,29
-0.011169,-0.35767,90
0.11293,-0.14552,13
0.046362,-0.13345,39
0.19283,0.12723,85
0.28496,-0.028317,43
0.33002,0.1823,52
0.26051,-0.10028,73
0.19162,-0.027064,24
0.19418,-0.070353,11
0.26891,0.20327,44
0.19246,0.022069,41
0.26387,0.10778,55
0.20162,0.1001,45
0.3001,0.17537,11
0.28834,0.20395,14
0.092865,-0.23685,60
0.049934,-0.11911,48
0.24592,0.048781,19
0.053747,-0.14503,61
0.059906,-0.24418,63
0.24545,0.13074,74
0.014589,-0.043535,50
0.13702,-0.075319,16
-0.088415,-0.12745,31
-0.075274,0.02252,140
-0.087182,-0.039139,77
-0.083629,-0.019672,59
-0.11533,-0.12761,33
-0.065711,0.0094363,60
0.092762,0.00094584,37
0.18682,0.083017,94
0.10509,-0.091793,63
0.15836,0.047374,66
-0.13172,-0.11087,46
0.036073,0.048518,45
0.10326,0.010241,120
0.21129,0.093036,75
-0.082998,-0.010635,37
0.041971,0.054585,66
0.028835,0.04957,118
-0.061619,0.12004,139
-0.011197,0.075631,63
-0.25671,-0.050953,121
-0.4319,-0.24435,81
-0.16834,-0.14935,172
-0.3885,-0.20181,139
-0.29486,-0.1181,134
-0.072879,0.11991,156
-0.28563,-0.058951,87
-0.27521,-0.23494,104
-0.22778,-0.24021,110
-0.40303,-0.35273,65
-0.34467,-0.30427,119
-0.29121,-0.2998,133
-0.32956,-0.31384,97
-0.36084,-0.34423,121
-0.35732,-0.3239,159
-0.21904,0.17236,151
-0.21045,0.066845,128
-0.19438,0.19397,109
-0.14033,0.20385,162
-0.21825,-0.27762,175
-0.15492,-0.23034,84
-0.27023,-0.18593,73
-0.062051,0.11252,164
-0.03018,0.13131,114
-0.1856,-0.14385,154
-0.17661,-0.31112,165
-0.28533,-0.33663,148
-0.30409,-0.29603,160
-0.36387,-0.14168,55
-0.35331,-0.29227,44
-0.47054,-0.30416,123
-0.57556,-0.21445,81
-0.51719,-0.17487,117
-0.46649,-0.24569,41
-0.5756,-0.23524,68
-0.60528,-0.28951,68
-0.58697,-0.24127,80
-0.44255,-0.092536,75
-0.65288,-0.22272,88
-0.55278,-0.18134,90
-0.83739,-0.17081,36
-0.56424,-0.1033,175
-0.66443,-0.13195,66
-0.10495,0.083687,118
-0.14307,0.023971,39
-0.21589,-0.053561,171
-0.12136,0.020868,112
-0.61117,-0.14795,69
-0.48286,-0.094311,133
-0.49993,-0.1108,115
-0.28062,-0.066448,77
-0.30036,-0.13587,64
-0.53089,-0.32941,60
-0.39252,-0.17881,78
-0.45432,-0.22959,126
-0.42446,-0.21137,47
-0.32508,-0.21885,45
-0.29275,-0.11952,108
-0.36445,-0.22346,92
-0.24748,-0.14166,54
-0.19241,-0.15581,70
-0.10145,-0.2405,63
-0.054667,-0.0067106,111
0.0016518,-0.26916,52
0.079662,-0.12396,64
0.04238,-0.26985,52
0.19057,-0.31802,28
0.09463,-0.19583,110
0.092789,-0.32718,37
0.052414,-0.42358,25
0.12427,-0.065512,74
0.26629,0.074499,27
0.25033,0.22435,47
0.33278,0.080744,39
0.41559,0.32564,31
0.22123,-0.17681,104
0.37126,-0.074149,9
0.41514,0.22798,5
0.32579,0.30465,44
-2.2482,1.9538,0
0.31083,-0.017897,67
0.28912,-0.25386,24
-1.8582,1.0248,0
0.15052,0.023627,41
0.20273,-0.13699,34
0.17231,-0.24651,36
0.38618,0.17376,6
0.29938,0.0089934,25
0.13885,-0.1542,26
0.05672,-0.050873,56
0.33736,0.017012,30
0.27721,0.024311,17
0.21084,0.032155,26
0.024518,-0.0055842,97
0.12694,0.13225,27
0.024133,-0.020865,84
0.077166,-0.0054971,34
0.14661,-0.060625,36
-0.08977,-0.12724,32
0.39057,0.12827,83
0.19662,0.00026667,64
0.362,0.045839,42
0.17563,0.044809,53
-0.024229,0.050823,52
-0.099705,0.027563,115
-0.056254,0.080763,81
0.30419,0.32662,34
0.22587,0.14954,48
-0.19208,-0.0053418,125
-0.20102,0.0071781,110
-0.2088,0.15083,48
-0.13374,0.075561,124
-0.22302,-0.16674,198
-0.18608,0.016408,164
-0.25808,-0.033656,107
-0.22175,0.10726,92
-0.13949,-0.013327,140
-0.21088,-0.16855,103
-0.22632,-0.15128,146
-0.13986,-0.095731,92
-0.14407,-0.14609,99
-0.21687,-0.11144,172
-0.20195,-0.17183,141
-0.28135,-0.19813,157
-0.25876,-0.16885,198
-0.2831,-0.087371,188
-0.35238,-0.21155,159
-0.12927,0.30443,191
-0.14679,0.24624,213
-0.077692,0.3024,208
-0.1084,0.27557,211
-0.089355,0.27148,195
-0.015106,0.28162,283
-0.060525,0.090966,223
-0.046486,0.20009,94
-0.097975,0.25272,153
-0.12896,0.08987,97
0.00099635,0.28941,101
-0.082282,0.10745,175
-0.09951,0.086501,147
-0.38538,-0.42882,208
-0.46089,-0.39138,84
-0.50064,-0.38039,26
-0.30606,-0.18088,96
-0.41709,-0.1015,98
-0.53836,-0.093358,116
-0.31944,-0.23178,25
-0.42043,-0.022054,85
-0.78493,-0.45867,67
-0.54137,-0.26016,73
-0.76378,-0.25376,61
-0.70891,-0.22886,75
-0.93213,-0.28893,58
-0.82884,-0.24442,78
-0.77328,-0.20534,102
-0.80631,-0.19534,133
-0.0392,0.061062,73
-0.20906,-0.090624,64
-0.021093,0.015703,118
0.027763,0.083286,99
-0.12821,0.063134,108
-0.07704,0.0096926,57
-0.15906,0.021379,135
-0.29367,-0.067298,44
-0.12721,0.064916,38
-0.12018,0.032972,54
-0.072835,-0.0033796,71
-0.050277,0.0076875,75
-0.090059,0.023869,107
-0.59134,-0.24576,113
-0.48301,-0.34751,118
-0.30533,-0.082193,76
-0.13781,-0.061565,60
-0.16541,-0.06055,91
-0.041579,-0.1125,71
0.025725,-0.068169,125
-0.023297,-0.11936,52
-0.11485,-0.28813,107
-0.21138,-0.38943,78
-0.016786,-0.39755,47
0.022634,-0.36057,121
0.14139,-0.36369,31
0.16326,-0.3333,27
0.1175,-0.32756,59
0.092554,-0.42331,61
0.50247,0.62777,20
0.38349,0.24539,32
0.36999,0.36824,47
0.43094,0.31507,42
0.49303,0.57747,25
0.42516,0.24224,108
-2.2602,2.9708,0
-2.1302,2.7668,0
0.30772,0.35991,76
0.084043,0.17702,7
0.31271,0.35756,60
0.19294,0.22936,8
0.21883,0.22525,9
-0.033443,-0.25042,68
-0.07775,-0.26859,10
0.16129,0.020157,5
0.41573,0.19739,45
0.29399,0.23655,45
0.29841,0.27585,22
0.14989,0.16908,49
0.20406,0.023212,13
-0.047773,-0.10498,28
-0.084085,0.0088001,68
-0.021684,0.035981,55
-0.16561,-0.21478,21
-0.10447,-0.10745,70
-0.27028,-0.061346,79
-0.0063321,-0.092208,14
-0.0042257,-0.06034,83
0.25159,0.19886,22
0.39385,0.18376,167
0.31278,0.058628,61
0.32329,0.050723,39
0.40627,0.1948,102
0.49022,0.25453,115
0.43279,0.26173,156
0.47664,0.40134,60
0.22839,0.1909,99
0.24435,0.26687,88
0.20803,0.30857,97
0.27024,0.28728,72
0.16671,0.15779,207
-0.14054,-0.026967,127
-0.31978,-0.12215,121
-0.16976,0.1507,93
-0.22268,-0.048856,105
-0.094674,0.10736,171
-0.077647,0.060875,108
-0.13368,-0.11004,141
-0.092864,-0.12738,106
-0.34557,-0.37944,165
-0.23163,-0.26019,161
-0.34233,-0.40077,143
-0.36776,-0.31767,189
-0.3628,-0.30899,184
-0.41474,-0.30888,151
-0.41329,-0.34827,164
-0.43317,-0.33771,172
-0.20323,0.12295,283
-0.19165,0.10207,262
-0.23768,0.13995,264
-0.2431,0.11286,257
-0.20126,0.039891,261
-0.24516,0.032909,225
-0.18019,0.15688,197
-0.1633,0.080702,283
-0.19956,0.13711,171
-0.1598,0.16278,226
-0.23,-0.063729,210
-0.17871,-0.15992,90
-0.20588,-0.14528,156
-0.23748,-0.047673,91
-0.11177,-0.086164,192
-0.14604,0.014063,108
-0.40118,-0.31512,81
-0.51254,-0.24486,73
-0.52802,-0.13544,111
-0.63488,-0.28136,161
-0.71879,-0.11465,9
-0.53421,-0.14295,90
-0.61124,-0.225,108
-0.62324,-0.32497,81
-0.64687,-0.23957,77
-0.6206,-0.19071,144
-0.75852,-0.31324,66
-0.66203,-0.17159,178
-0.80637,-0.16306,50
-0.51378,-0.077414,93
-0.33911,-0.14317,45
-0.20276,-0.0070807,119
-0.21073,0.024562,75
-0.1441,0.027251,143
-0.32786,-0.035658,48
-0.35403,-0.083531,87
-0.26996,-0.12791,89
-0.24608,-0.059989,103
-0.30762,-0.11053,87
-0.33002,-0.11808,90
-0.30118,-0.13306,68
-0.24896,-0.032599,53
-0.23172,0.0037072,136
-0.28764,-0.062978,64
-0.21943,-0.14321,55
-0.23956,-0.22468,64
-0.51497,-0.45744,61
-0.40797,-0.47558,74
-0.31343,-0.47219,75
-0.25562,-0.36846,136
-0.33299,-0.55394,36
-0.036093,-0.20269,84
-0.11392,-0.31874,43
0.032158,-0.24623,36
-0.0039891,-0.27509,135
-0.035282,-0.34807,53
0.062999,-0.24995,46
0.21935,-0.14217,51
0.1873,-0.051922,87
0.1929,-0.11932,36
0.23992,-0.024039,72
0.39855,0.29943,12
0.3126,0.14305,26
0.29789,0.34905,35
0.30461,0.19497,36
0.33326,0.29746,36
0.26909,0.1897,104
0.22631,0.39886,16
0.33756,0.28383,13
0.27466,0.25158,80
0.46039,0.36382,41
0.31934,0.27068,82
0.52407,0.38109,10
0.47482,0.39264,9
0.25018,0.085889,102
0.30894,0.24961,49
0.34715,-0.094507,18
0.17589,-0.0017373,74
0.082173,-0.10762,72
0.0719,0.091225,62
-0.022261,0.027812,37
0.24857,0.20383,9
-0.043832,-0.096624,40
0.081638,0.083379,159
0.014962,-0.062946,53
0.13158,-0.030674,64
-0.12153,-0.053328,28
0.052651,0.090679,60
-0.23394,-0.04512,40
0.21289,-0.041791,43
0.27979,0.049056,119
0.428,0.13025,104
0.13463,0.048451,48
0.36857,0.15858,40
0.32493,0.091567,113
0.33309,0.15456,50
0.43248,0.12753,93
0.2421,0.072356,69
0.29555,0.10806,108
0.19145,0.15564,69
0.1599,0.27958,121
0.065449,0.14041,159
0.10307,0.19332,195
0.10343,0.24431,88
0.0078589,0.25228,164
-0.098545,0.03792,135
-0.24128,-0.023019,123
-0.14635,-0.10702,170
-0.17045,-0.1673,136
-0.14992,-0.092687,183
-0.14037,-0.17582,93
-0.22859,-0.2709,152
-0.25731,-0.27537,141
-0.24315,-0.22611,206
-0.26252,-0.27079,195
-0.33347,-0.21752,178
-0.35509,-0.21502,222
-0.3155,-0.12882,247
-0.28221,-0.15828,281
-0.27676,-0.14828,274
-0.29006,-0.12762,408
-0.32092,-0.11554,378
-0.32824,-0.060542,362
-0.1741,0.20021,325
-0.1897,0.144,329
-0.37675,-0.13346,260
-0.32057,-0.10996,273
-0.30171,-0.23975,222
-0.23251,0.010039,264
-0.18318,0.11988,235
-0.10553,0.22363,190
-0.39967,-0.16968,242
-0.342,-0.19502,147
-0.34711,-0.25912,201
-0.47311,-0.44925,82
-0.24682,-0.31801,161
-0.38788,-0.069256,99
-0.28999,-0.071269,137
-0.42284,-0.22958,114
-0.46166,-0.11446,82
-0.45563,-0.14842,92
-0.54775,-0.22168,40
-0.40783,-0.14935,81
-0.43438,-0.18722,103
-0.79211,-0.30334,78
-0.65251,-0.20543,30
-1.0404,-0.31475,57
-0.76055,-0.22321,103
-0.94204,-0.26355,132
-0.92122,-0.18741,120
-0.33952,5.0714e-05,35
-0.46191,-0.1399,160
-0.44771,-0.066789,162
-0.3687,-0.026125,68
-0.10722,0.080209,114
-0.42011,-0.070429,42
-0.61506,-0.1388,61
-0.49503,-0.068184,118
-0.44258,-0.085592,145
-0.4158,-0.11842,145
-0.13655,-0.0056271,67
0.00099465,0.017563,36
-0.54049,-0.29902,56
-0.42219,-0.2117,168
-0.58412,-0.28439,93
-0.37696,-0.19964,61
-0.30657,-0.13906,79
-0.22264,-0.20392,57
-0.16629,-0.11263,50
-0.18731,-0.12733,67
-0.16488,-0.14548,125
-0.066875,-0.16376,63
-0.088483,-0.18859,134
-0.12249,-0.19855,84
-0.13189,-0.41873,59
-0.18065,-0.54931,128
-0.14257,-0.82543,31
0.04669,-0.55084,40
0.046922,-0.26717,70
0.029941,-0.37087,74
-0.021744,-0.24131,70
0.29952,0.099837,39
0.37502,0.3166,18
0.16941,-0.091887,71
-2.3432,4.2752,0
0.32221,0.24292,29
0.32609,0.47745,54
0.23892,0.04141,44
0.37816,0.35416,53
0.20427,-0.067973,99
NaN,NaN,2
0.1216,0.12088,9
0.20161,0.32614,49
0.26352,0.10498,48
0.087446,-0.068835,92
0.077932,-0.15683,17
0.10204,-0.15386,14
0.13925,-0.047979,58
0.066065,0.006653,45
NaN,NaN,2
0.26532,0.0062221,60
0.16815,-0.1745,58
0.10938,0.077551,90
0.10061,-0.074365,40
1.3778,0.14778,0
0.18266,-0.039541,18
-0.16455,-0.21593,109
-0.11,-0.123,16
-0.10289,-0.11752,66
-0.017655,-0.10568,57
-0.058659,-0.021479,16
-0.2045,-0.089094,72
0.0030286,0.021001,35
0.12429,0.045799,81
-0.042563,-0.14242,31
0.10227,0.1082,148
0.38364,0.19449,79
0.42797,0.15274,89
0.10012,0.10292,97
0.1377,0.1778,108
0.054274,0.15177,183
0.1492,0.080654,74
0.34082,0.29455,65
0.2507,0.18415,166
0.00030432,0.16156,187
0.028954,0.08234,143
0.022223,0.15942,127
-0.12402,0.087724,176
-0.11492,0.1521,150
-0.013162,0.059558,141
0.0067112,-0.01501,233
-0.04815,-0.070134,118
-0.065104,-0.04498,180
-0.17846,-0.20935,176
-0.093803,0.049674,212
-0.17044,-0.15297,199
-0.17127,-0.041807,192
-0.42129,-0.46027,184
-0.41244,-0.46902,245
-0.39699,-0.4189,318
-0.42003,-0.4125,365
-0.43066,-0.46028,385
-0.45787,-0.39031,379
-0.30513,-0.12867,385
-0.2161,0.10319,677
-0.39825,-0.23049,705
-0.39896,-0.29289,698
-0.30967,-0.0072518,653
-0.29736,0.061199,600
-0.26136,0.057454,504
-0.41887,-0.34161,439
-0.45336,-0.33555,378
-0.44409,-0.27849,322
-0.29042,0.064882,256
-0.24399,-0.0047447,286
-0.20384,0.048347,183
-0.43999,-0.31012,259
-0.3835,-0.301,147
-0.40086,-0.38106,223
-0.3977,-0.11858,133
-0.28583,-0.27424,175
-0.47,-0.31536,69
-0.38372,-0.29775,152
-0.48545,-0.29621,153
-0.39826,-0.076884,191
-0.40247,-0.12581,60
-0.62764,-0.19732,105
-0.594,-0.44848,57
-0.49198,-0.27462,104
-0.63428,-0.20422,107
-0.44242,-0.13304,126
-0.3351,0.14915,38
-0.63534,-0.15059,167
-0.92399,-0.28956,133
-0.69034,-0.014617,67
-0.5454,-0.2238,73
-0.25842,-0.050464,172
-0.70763,-0.1643,95
-0.55549,-0.18933,51
-0.34049,-0.07011,69
-0.37254,-0.099825,145
-0.33687,-0.058209,76
-0.72273,-0.20739,100
-0.6834,-0.1747,172
-0.65381,-0.12005,48
-0.41003,-0.096216,75
-0.51094,-0.16992,82
-0.39831,-0.066966,89
-0.56888,-0.26221,100
-0.56344,-0.24208,35
-0.44782,-0.094071,29
-0.21491,0.018532,72
-0.2328,0.012406,44
-0.49779,-0.31529,23
-0.32828,-0.14034,49
-0.31933,-0.28754,111
-0.063319,-0.078066,48
-0.011206,-0.045336,95
-0.16571,-0.35832,60
-0.083737,-0.32494,46
-0.071241,-0.29249,95
-0.12721,-0.24499,46
0.16495,-0.11778,78
0.13046,-0.11665,73
0.069072,-0.36291,54
0.033541,-0.17949,81
0.10099,-0.044184,80
0.17,0.068106,54
0.48541,0.43453,34
0.1803,-0.36083,18
0.13765,-0.24416,84
0.15537,0.063773,43
0.30999,0.31106,26
0.29526,0.32354,36
0.066334,-0.17301,57
0.12767,0.014914,90
0.10297,-0.18027,154
0.27354,0.31869,49
0.32478,0.3509,82
0.24495,0.2214,79
0.20438,-0.011379,67
0.13688,-0.036112,77
0.21491,-0.022494,41
0.29781,0.29917,88
0.34849,0.17094,52
-0.026427,-0.13862,81
0.062124,-0.17885,49
0.046105,-0.12387,48
0.23249,0.008833,13
0.35809,0.033669,44
0.23393,0.03422,15
-0.001398,-0.051723,34
0.048082,-0.15551,81
-0.018641,-0.09836,62
0.27747,0.098366,38
0.32258,0.037814,46
0.075131,0.030418,50
0.24818,-0.043145,15
0.065009,0.069816,66
0.21562,0.13757,104
0.42446,0.14608,96
-0.19854,-0.086115,127
-0.053108,-0.057269,92
0.22535,0.054913,152
0.34945,0.10985,52
0.41731,0.17382,70
-0.06784,0.033885,74
0.018954,0.079484,204
-0.020246,0.28636,55
0.12288,0.16521,49
0.2194,0.15559,152
0.16017,0.35372,166
-0.090857,0.10904,99
-0.19874,-0.064348,159
-0.21371,0.083933,165
0.092055,0.10203,146
0.11292,0.22082,172
-0.11725,-0.010388,205
-0.18618,-0.17062,164
-0.15128,-0.079348,209
0.023004,0.11938,180
-0.032974,0.01586,174
-0.22942,-0.16131,237
-0.2374,-0.35103,263
-0.31529,-0.24147,327
-0.25604,-0.2717,388
-0.11497,0.031439,408
-0.20359,0.052312,481
-0.35889,-0.35116,553
-0.42161,-0.33113,640
-0.39734,-0.26691,656
-0.22976,0.13655,660
-0.16047,0.26774,136
-0.20427,0.15485,154
-0.26222,0.15251,196
-0.30513,0.13857,285
-0.32892,0.095427,368
-0.28231,-0.032653,566
-0.35773,-0.11391,669
-0.35711,-0.0057806,666
-0.3223,-0.0047161,552
-0.2929,-0.096322,473
