2.1053,11.456,0
2.2676,10.813,0
2.4601,10.161,0
2.6845,9.5158,0
2.8528,9.0938,0
3.1347,8.4798,0
3.4533,7.8958,0
3.8102,7.3448,0
4.2066,6.8318,0
4.4933,6.5108,0
4.9563,6.0618,0
5.4583,5.6535,0
-0.40003,-0.34718,800
-0.35116,-0.35606,941
-0.28064,-0.30104,550
-0.42588,-0.20943,387
-0.34787,-0.13351,429
-0.36026,-0.085821,285
-0.40583,-0.11011,208
-0.18256,-0.082944,238
-0.34435,0.18631,229
-0.83493,-0.07113,132
-0.36203,0.037732,100
-0.39754,-0.28947,8
12.164,3.3908,0
12.231,3.3828,0
NaN,NaN,2
NaN,NaN,2
-0.8816,0.51611,18
11.268,3.5368,0
-1.1083,0.42554,48
-0.73021,0.44985,42
-0.72425,0.60683,107
-0.6631,0.57818,72
-0.49494,0.27886,220
-0.53575,0.28893,147
0.021989,0.46466,133
-0.065839,0.57059,128
-0.045525,0.5405,130
-0.054624,0.45238,224
-0.3493,0.4024,228
0.061548,0.57913,123
-0.069641,0.48623,183
0.10603,0.61127,120
0.10796,0.7373,277
0.064224,0.64775,218
0.072539,0.84226,127
0.16805,0.65903,281
0.20114,0.73526,138
0.32373,0.57765,65
0.19818,0.89006,219
0.11765,0.82975,79
0.38083,0.76232,45
0.40418,0.75768,56
0.18058,0.91437,105
0.27084,0.87711,59
1.6743,13.964,0
0.28339,1.1599,16
0.57134,1.5174,3
1.6993,13.821,0
1.7483,13.503,0
1.8203,13.069,0
0.75048,0.64723,5
0.95457,1.3027,4
2.1313,11.539,0
0.7746,0.75488,44
0.5266,-0.031514,60
0.58089,0.28854,81
0.57948,0.5799,131
0.66937,0.36829,258
0.75598,0.37178,154
0.78002,0.30299,193
0.85838,0.4407,146
0.6154,0.49495,155
0.56411,0.50712,373
0.56989,0.51644,215
0.62308,0.35865,151
0.5319,0.32058,203
0.45452,0.26982,185
0.18298,0.37177,202
0.13826,0.3299,267
0.39921,0.24972,101
0.39034,0.23209,132
0.42744,0.31588,118
0.041951,0.23068,90
0.43432,-0.14777,3
0.7164,0.070196,7
0.36595,-0.048056,15
0.25606,0.10713,47
-0.25398,-0.025924,84
0.53846,0.26816,43
-0.14736,0.014077,37
-0.48137,-0.20824,43
-0.10601,0.024154,150
-0.088601,-0.10996,169
-0.023417,0.038232,294
0.15845,-0.0088315,290
0.081539,-0.28264,264
-0.16478,-0.36627,214
-0.33437,-0.36166,453
-0.013768,-0.25858,356
0.48194,-0.14997,394
0.11961,-0.38357,847
0.60484,0.20765,914
5.1763,5.9231,0
0.63258,0.36836,20
4.4013,6.6728,0
3.9888,7.1748,0
3.6161,7.7158,0
3.282,8.2908,0
2.9849,8.8978,0
2.8067,9.3168,0
2.5678,9.9598,0
2.3612,10.613,0
2.1853,11.262,0
2.0373,11.891,0
1.9543,12.289,0
1.8503,12.837,0
1.7703,13.302,0
1.7133,13.658,0
1.6793,13.881,0
1.6683,13.948,0
1.8793,14.541,0
2.1023,15.066,0
2.1313,14.793,0
2.1823,14.369,0
2.0423,13.318,0
2.1413,12.731,0
2.4321,12.747,0
2.5737,12.044,0
2.7446,11.329,0
2.7384,10.282,0
2.9744,9.6148,0
3.2457,8.9708,0
3.6579,8.8328,0
3.995,8.2268,0
4.1561,7.4158,0
4.5723,6.9038,0
5.0293,6.4338,0
5.5963,6.3648,0
6.1353,5.9588,0
-0.24034,-0.059524,880
-0.56677,-0.4064,830
-0.46406,-0.38414,755
-0.26333,-0.071239,354
-0.018868,-0.018911,390
-0.036237,0.079146,215
-0.32618,-0.1324,209
-0.68705,-0.064699,208
-0.60268,-0.0089944,150
-0.39522,0.14234,32
0.32193,0.33784,18
12.606,3.6208,0
12.797,3.5978,0
NaN,NaN,2
NaN,NaN,2
13.076,3.8558,0
0.42233,0.61534,4
-1.3706,-0.41247,14
-1.065,0.69321,118
-0.17336,0.93918,48
-0.082564,0.90349,31
-0.096785,0.73881,59
-0.24481,0.56147,165
-0.38151,0.54448,89
-0.22092,0.56185,222
-0.10116,0.50872,143
0.37159,0.68547,212
-0.2662,0.053189,124
-0.16545,0.49886,160
0.076928,0.68951,293
0.25236,0.70268,124
0.2998,0.62378,249
0.21835,0.70661,204
0.14175,0.53853,95
-0.10753,0.58004,211
0.35465,0.74968,125
0.51129,1.0106,101
0.39404,1.058,230
0.099891,0.48907,67
0.32894,0.72649,35
-0.047076,0.1726,58
0.41707,1.282,98
0.53642,1.4227,69
NaN,NaN,2
1.8813,14.598,0
1.8803,14.622,0
2.1063,15.156,0
2.1393,14.879,0
2.1943,14.456,0
2.0593,13.404,0
NaN,NaN,2
2.4561,12.834,0
0.56286,0.77908,34
0.79487,0.89075,138
0.64009,0.3136,117
0.71099,0.32629,95
0.78006,0.48959,54
0.90571,0.69591,80
0.85039,0.74845,82
0.51935,0.32301,158
0.62913,-0.084559,60
0.61182,0.15114,105
0.59069,0.50216,286
0.66761,0.24221,89
0.54442,0.67762,164
0.16114,0.20079,131
0.40582,0.38242,202
0.45078,0.6968,162
0.71428,0.57637,208
0.63203,0.42302,171
0.1195,-0.0067967,65
0.42092,0.42468,174
0.093501,0.033106,143
0.68401,0.53857,53
12.914,3.8918,0
12.691,3.6278,0
0.50477,-0.014129,29
-0.070067,0.36473,41
13.439,3.8188,0
NaN,NaN,2
0.22938,0.17011,45
-0.11691,0.036226,124
-0.30782,0.047381,143
0.51437,0.15708,252
0.063394,-0.059869,278
0.08613,0.1072,253
-0.3654,-0.23849,527
0.1506,0.062596,341
0.42403,-0.14847,439
0.19872,-0.26342,679
0.66718,0.27289,974
5.7643,5.8726,0
5.2483,6.2888,0
NaN,NaN,2
4.7033,7.3128,0
4.2943,7.8518,0
3.9265,8.4328,0
3.3892,8.7738,0
3.1025,9.4108,0
3.1403,10.169,0
2.9121,10.871,0
2.7167,11.588,0
2.3412,11.889,0
2.2033,12.543,0
2.0923,13.151,0
2.2451,14.04,0
2.1753,14.544,0
1.9113,14.323,0
1.8843,14.514,0
2.3155,15.746,0
2.3371,15.506,0
2.363,15.256,0
2.4201,14.745,0
2.5001,14.124,0
2.6047,13.429,0
2.7356,12.694,0
2.8387,12.194,0
3.0187,11.443,0
3.2314,10.708,0
3.4792,9.9978,0
3.7648,9.3208,0
4.0904,8.6848,0
4.3303,8.2838,0
4.7283,7.7208,0
5.1703,7.2028,0
5.6583,6.7318,0
6.1933,6.3058,0
6.5753,6.0468,0
-0.40577,0.0395,902
-0.39582,-0.11149,879
-0.22567,-0.1284,628
-0.20072,-0.11026,476
-0.48635,0.0045794,289
-0.022702,0.015489,216
-0.12553,-0.070989,46
0.0090783,0.054253,79
0.18607,0.45487,6
0.34277,0.24164,45
13.559,4.0804,0
13.909,4.0446,0
14.069,4.0296,0
14.029,4.035,0
13.789,4.0609,0
13.539,4.0897,0
13.028,4.1512,0
-0.7654,-1.1446,15
-0.51906,0.60524,5
-0.84415,0.34579,9
-0.1817,0.83314,89
0.11994,0.6189,161
-0.15175,0.49257,140
0.03977,0.57464,145
-0.12539,0.66645,121
-0.13373,0.74951,96
0.60448,0.85972,141
0.24075,0.51563,264
0.35605,0.57371,287
-0.18096,0.43666,173
0.16906,0.63927,181
0.23679,0.63552,163
0.44745,0.97849,135
0.2337,0.59138,194
0.42868,0.69577,105
0.26232,0.6777,36
0.16616,0.55069,183
0.52059,1.0793,67
0.44848,1.0832,94
0.35706,0.75331,83
0.49251,1.5239,9
NaN,NaN,2
0.66279,1.3842,28
2.3281,15.706,0
2.3131,15.876,0
2.3185,15.836,0
2.3444,15.596,0
2.3732,15.346,0
NaN,NaN,2
2.5189,14.213,0
2.6276,13.519,0
0.71541,0.8933,27
0.79543,0.98141,64
0.69304,0.75658,94
0.60121,0.43083,81
0.83571,0.61279,41
0.89954,0.9572,77
0.76492,0.57836,32
0.77758,0.29778,42
0.69076,0.56611,129
0.5214,0.44978,57
0.70464,0.33403,196
0.61813,0.38552,103
0.38935,0.31789,75
0.56124,0.50087,157
0.5431,0.37022,103
0.54485,0.64298,146
0.48766,0.359,243
0.44391,0.50064,184
0.6017,0.49511,208
0.42911,0.44733,130
0.0017615,0.16263,50
0.94751,0.36732,26
NaN,NaN,2
13.639,4.0905,0
13.989,4.0504,0
14.159,4.031,0
0.45385,0.36033,6
13.879,4.0536,0
0.24247,0.99073,5
0.66707,0.12988,41
0.64895,0.39422,9
0.47432,0.062799,256
0.4277,-0.0010114,236
0.11413,-0.15847,237
0.25092,-0.29869,416
0.55162,-0.14524,329
0.4026,-0.36302,261
0.012271,-0.30185,459
0.28443,-0.0078322,1244
6.6363,6.0468,0
6.0693,6.4448,0
5.5483,6.8868,0
5.0723,7.3748,0
4.6433,7.9098,0
4.3813,8.2918,0
4.0252,8.9018,0
3.7101,9.5548,0
3.434,10.246,0
3.1947,10.969,0
3.0541,11.464,0
2.8702,12.216,0
2.7163,12.967,0
2.5901,13.693,0
2.4895,14.366,0
2.4127,14.946,0
2.374,15.276,0
2.3339,15.626,0
2.3145,15.786,0
2.5346,16.446,0
2.5418,16.336,0
2.5696,16.006,0
2.6182,15.496,0
2.689,14.863,0
2.7835,14.14,0
2.9037,13.368,0
2.9992,12.843,0
3.1674,12.054,0
3.3677,11.28,0
3.6029,10.534,0
3.8756,9.8228,0
4.0797,9.3728,0
4.4213,8.7348,0
4.8063,8.1428,0
5.2383,7.6008,0
5.7183,7.1068,0
6.0643,6.8038,0
6.6253,6.3888,0
7.2353,6.0188,0
-0.35446,-0.16371,937
-0.31441,-0.25448,950
-0.23172,-0.21192,383
-0.41308,-0.11594,403
-0.18052,-0.031352,205
-0.061153,-0.0375,83
0.20158,0.061587,26
0.33963,0.27421,17
13.399,4.3807,0
-0.60675,-0.25062,7
14.439,4.2752,0
14.689,4.2538,0
14.729,4.2525,0
14.619,4.2628,0
14.289,4.2949,0
13.779,4.3479,0
13.146,4.423,0
12.423,4.5217,0
11.651,4.6461,0
-0.41675,0.83598,30
10.337,4.9164,0
-0.31899,0.37408,138
-0.25335,0.6704,123
-0.22422,0.65623,217
-0.007766,0.50951,118
0.083853,0.54464,227
-0.050217,0.32961,137
-0.091567,0.70385,89
-0.16333,0.46802,153
0.034205,0.49752,55
0.056159,0.66632,241
0.048317,0.62224,210
0.34597,0.89629,204
0.38294,0.86542,222
0.4277,1.1724,104
0.31152,0.79618,199
0.24553,0.712,55
0.30744,1.0846,15
0.23246,1.0097,86
0.25691,0.8217,41
-0.099033,0.2935,3
2.6006,15.796,0
2.5587,16.246,0
2.5373,16.496,0
2.536,16.526,0
2.5463,16.426,0
2.5784,16.096,0
2.6314,15.586,0
2.7065,14.956,0
2.8052,14.231,0
2.9296,13.46,0
0.66126,0.6163,34
0.67009,0.56567,46
0.71733,0.67492,73
0.56486,0.17903,96
0.65915,0.28783,101
0.85192,0.58474,128
0.86489,0.63234,38
0.7363,0.76174,67
0.72267,0.3453,66
0.59386,0.15441,103
0.47165,0.64882,281
0.62988,0.32197,184
0.49317,0.56347,162
0.25612,0.3713,162
0.58829,0.44741,213
0.3834,0.25401,119
0.5054,0.42924,143
0.60112,0.42056,104
0.60043,0.47548,91
0.68847,0.26568,155
0.60546,0.13478,85
13.489,4.3967,0
14.079,4.3288,0
NaN,NaN,2
14.779,4.2568,0
14.809,4.2511,0
0.52488,-0.032113,3
14.379,4.2861,0
13.869,4.3347,0
0.87259,0.36105,10
0.39699,0.38429,8
0.18898,0.21236,257
-0.1162,-0.25142,136
0.43109,0.14064,376
0.10822,-0.2833,320
-0.143,0.011209,280
-0.1299,-0.098593,436
0.45488,-0.12364,1440
7.0893,6.1378,0
6.4943,6.5228,0
5.9473,6.9548,0
5.4493,7.4348,0
5.1443,7.7808,0
4.7253,8.3418,0
4.3523,8.9518,0
4.0218,9.6078,0
3.7326,10.308,0
3.4816,11.046,0
3.3342,11.556,0
3.1411,12.34,0
2.979,13.133,0
2.8455,13.914,0
2.7382,14.658,0
2.6802,15.116,0
2.6123,15.706,0
2.566,16.156,0
2.5403,16.406,0
2.7616,17.076,0
2.782,16.786,0
2.8225,16.286,0
2.8842,15.636,0
2.9688,14.881,0
3.0389,14.344,0
3.1662,13.517,0
3.3222,12.686,0
3.5097,11.871,0
3.7317,11.086,0
3.9002,10.583,0
4.186,9.8658,0
4.5143,9.1958,0
4.8863,8.5758,0
5.3063,8.0068,0
5.6133,7.6558,0
6.1163,7.1718,0
6.6703,6.7368,0
7.2763,6.3498,0
7.9323,6.0078,0
-0.17884,-0.234,880
-0.70079,-0.3313,952
-0.46461,-0.20745,333
-0.37734,-0.1525,242
0.29907,-0.13758,162
0.13161,-0.17462,10
1.0407,0.08638,3
13.709,4.6278,0
14.399,4.5583,0
14.949,4.5105,0
15.299,4.4831,0
15.409,4.4758,0
15.359,4.4811,0
15.069,4.5059,0
14.569,4.5508,0
13.919,4.6169,0
-0.64192,-3.6522,4
12.627,4.7786,0
11.8,4.91,0
10.969,5.0701,0
-0.24601,0.15625,38
-0.28383,0.50349,76
-0.31101,-0.12514,146
-0.39046,0.14331,119
0.17592,0.3754,137
0.14633,0.60831,101
0.16834,0.74723,213
-0.10327,0.36722,259
-0.16225,0.44403,97
-0.3136,0.45879,324
-0.099004,0.44387,201
0.16323,0.93227,179
0.17871,0.74884,106
0.14206,0.5958,34
0.27167,0.69726,158
0.57364,1.3782,84
0.55549,1.4108,74
0.21737,0.66216,41
3.0042,14.741,0
NaN,NaN,2
0.35244,1.2439,8
2.794,16.756,0
2.7666,17.106,0
2.7593,17.216,0
2.7646,17.166,0
2.7894,16.876,0
2.8343,16.376,0
2.9004,15.726,0
2.9893,14.976,0
3.0621,14.438,0
3.1935,13.61,0
3.3536,12.776,0
0.66076,0.30658,64
0.69814,0.33529,90
0.62323,0.67625,66
0.60265,0.47428,52
0.79611,0.3148,81
0.8025,0.17407,83
0.73069,0.16179,191
0.64128,0.24944,149
0.64515,0.38112,135
0.75672,0.23634,179
0.72597,0.25857,132
0.59121,0.2443,253
0.73301,0.00056259,157
0.50089,0.48012,175
0.36759,0.17539,277
0.44925,0.4209,203
0.50708,0.1107,82
0.511,0.26819,64
0.55059,0.041548,94
0.61759,0.17615,41
NaN,NaN,2
NaN,NaN,2
15.389,4.4876,0
15.499,4.4773,0
15.449,4.4781,0
15.159,4.4985,0
14.659,4.539,0
-1.0133,1.3605,5
0.043382,0.38629,8
-0.08216,-0.4164,12
-0.75208,-0.25236,76
-0.099572,-0.20824,130
-0.51916,-0.2296,144
-0.51975,-0.5453,326
-0.42614,-0.669,373
0.33725,-0.24366,1419
7.5523,6.2308,0
6.9283,6.6028,0
6.3553,7.0228,0
6.0023,7.3298,0
5.5133,7.8328,0
5.0753,8.3868,0
4.6843,8.9928,0
4.3383,9.6488,0
4.0356,10.354,0
3.8562,10.85,0
3.6185,11.626,0
3.4159,12.436,0
3.2456,13.267,0
3.1048,14.101,0
3.0261,14.646,0
2.9289,15.426,0
2.855,16.116,0
2.8029,16.666,0
2.7711,17.016,0
2.7608,17.126,0
2.9868,17.836,0
3.2239,18.426,0
3.2491,17.976,0
3.2936,17.296,0
3.1332,15.926,0
3.2237,15.086,0
3.5197,14.946,0
3.6512,14.02,0
3.8126,13.112,0
3.7928,11.926,0
4.0254,11.125,0
4.2973,10.372,0
4.7113,10.152,0
5.0553,9.4698,0
5.2343,8.6138,0
5.6743,8.0538,0
6.1663,7.5458,0
6.7483,7.4508,0
7.3373,7.0268,0
7.9853,6.6528,0
8.4283,6.1148,0
-0.44567,-0.29317,897
-0.24523,0.068211,641
-0.19122,0.18717,235
-0.0091794,0.15101,117
NaN,NaN,2
13.119,4.9779,0
13.969,4.8789,0
15.079,5.0528,0
NaN,NaN,2
15.759,4.726,0
16.079,4.7059,0
16.119,4.7048,0
16.709,4.9449,0
NaN,NaN,2
15.579,5.0236,0
14.209,4.8674,0
13.369,4.9622,0
13.229,5.2611,0
12.303,5.3968,0
11.395,5.5622,0
-0.16553,0.1941,13
-0.58542,-0.15619,34
-0.18274,0.61943,202
-0.072081,0.46197,132
0.57894,1.0603,217
-0.098829,0.58116,238
0.34922,0.75853,166
0.020423,0.73384,204
0.2033,0.67001,278
0.53836,0.6613,283
0.064365,0.43278,211
-0.014179,0.4613,126
-0.10586,0.59487,120
0.31169,0.79433,140
0.59522,0.9297,12
NaN,NaN,2
0.97702,1.646,23
NaN,NaN,2
3.1623,15.786,0
3.3363,16.886,0
3.2777,17.666,0
3.0095,17.566,0
NaN,NaN,2
2.9883,17.926,0
3.2284,18.526,0
3.2581,18.066,0
3.3071,17.386,0
3.1509,16.026,0
3.2457,15.186,0
3.5446,15.046,0
3.6803,14.116,0
3.8457,13.205,0
0.55498,0.32666,9
0.66524,0.14221,90
0.80731,0.14898,87
1.0111,0.58382,73
1.0506,0.46875,59
0.59508,0.25485,75
0.51383,0.10436,178
0.64562,-0.050671,111
0.61953,0.39236,199
0.69977,0.39134,153
0.53005,0.31769,100
0.38975,0.1344,143
0.48466,0.40493,197
0.4391,0.53222,158
0.64119,0.51164,199
0.72546,0.41204,99
0.10271,0.13748,91
0.43754,-0.053135,72
0.51326,0.056768,33
0.53381,-0.0059634,11
15.949,5.0061,0
15.849,4.7335,0
16.169,4.7089,0
16.209,4.7033,0
16.809,4.9404,0
16.349,4.9656,0
15.669,5.0101,0
14.309,4.8497,0
13.469,4.9402,0
-0.178,0.045505,42
0.45529,0.18753,47
-0.034156,-0.19657,147
-0.34374,-0.17199,221
0.023893,-0.19997,186
0.43676,-0.27685,1047
8.5133,6.4278,0
7.8273,6.7718,0
6.9663,6.9508,0
6.4013,7.3908,0
5.8903,7.8828,0
5.7923,8.4648,0
5.3643,9.0538,0
4.9863,9.7018,0
4.4443,10.145,0
4.1553,10.886,0
4.1983,11.704,0
3.9764,12.551,0
3.7894,13.441,0
3.4139,13.956,0
3.2847,14.836,0
3.1815,15.686,0
3.3526,16.796,0
3.2896,17.576,0
3.017,17.476,0
2.9924,17.796,0
3.453,19.296,0
3.4711,18.876,0
3.4933,18.436,0
3.5428,17.626,0
3.6132,16.696,0
3.7067,15.706,0
3.826,14.725,0
3.9213,14.081,0
4.0903,13.145,0
4.2933,12.256,0
4.5343,11.422,0
4.8173,10.647,0
5.1453,9.9308,0
5.3903,9.4868,0
5.8003,8.8718,0
6.2633,8.3158,0
6.7833,7.8168,0
7.3613,7.3728,0
7.7803,7.1068,0
8.4583,6.7478,0
-0.91529,0.40188,8
-0.38092,0.17824,432
0.057846,0.13187,334
0.56262,0.045094,57
0.098214,0.22131,42
13.369,5.502,0
14.369,5.3914,0
15.339,5.3055,0
16.239,5.2419,0
16.759,5.2109,0
17.359,5.1802,0
17.649,5.1676,0
17.579,5.1726,0
17.159,5.1952,0
16.719,5.2204,0
15.909,5.2743,0
14.979,5.349,0
13.989,5.4469,0
13.008,5.5703,0
12.364,5.6684,0
11.428,5.8415,0
-0.83671,0.0874,55
-0.20866,0.15597,108
-0.34502,0.18169,60
-0.31926,0.19072,58
-0.32,-0.56888,92
0.0099972,0.29466,98
0.074925,0.38284,115
0.41767,0.68318,58
0.074175,0.65893,154
0.90218,0.84865,70
0.79778,1.067,140
0.41004,0.75406,158
0.050803,0.43888,146
0.15034,0.70413,79
0.39136,0.66838,9
3.9238,14.212,0
3.7855,15.196,0
3.6749,16.186,0
3.589,17.156,0
3.5254,18.056,0
3.4944,18.576,0
3.4637,19.166,0
3.4511,19.456,0
3.4561,19.386,0
3.4787,18.966,0
3.5039,18.536,0
3.5578,17.726,0
3.6325,16.796,0
3.7304,15.816,0
3.8538,14.825,0
0.89812,0.80373,19
0.92589,0.82801,53
0.92622,0.67292,50
1.1259,0.72667,27
0.49107,0.56869,61
0.61315,0.42446,92
0.50522,0.38646,96
0.56954,0.17713,84
0.81088,0.27048,123
0.63231,0.17929,93
0.58263,0.25848,185
0.48765,0.3077,191
0.35189,0.44014,213
0.4337,0.18283,192
0.55806,0.31767,200
0.73913,0.18175,231
0.37131,0.506,92
0.58379,0.48195,99
0.55843,0.12165,57
1.0514,0.36696,11
15.439,5.3234,0
0.42141,-1.2077,11
16.859,5.2214,0
17.449,5.1862,0
17.739,5.1691,0
NaN,NaN,2
17.249,5.1876,0
NaN,NaN,2
16.009,5.2593,0
0.42225,0.25345,4
NaN,NaN,2
0.10799,0.55063,36
0.068889,-0.027305,27
0.29164,-0.27575,137
0.6058,0.21272,100
0.26179,0.0062294,295
0.22919,0.12644,42
8.2903,6.8618,0
7.8443,7.1068,0
7.2243,7.5168,0
6.6633,7.9798,0
6.1603,8.4998,0
5.7123,9.0778,0
5.4433,9.4968,0
5.0803,10.175,0
4.7653,10.915,0
4.4933,11.715,0
4.2613,12.572,0
4.1274,13.173,0
3.9544,14.114,0
3.812,15.086,0
3.6971,16.086,0
3.6069,17.056,0
3.5389,17.956,0
3.5049,18.476,0
3.4697,19.076,0
3.4526,19.366,0
3.6874,20.186,0
3.6931,19.986,0
3.7161,19.396,0
3.7572,18.546,0
3.818,17.556,0
3.9007,16.506,0
3.9692,15.806,0
4.0944,14.775,0
4.2493,13.783,0
4.4373,12.846,0
4.6633,11.968,0
4.9293,11.153,0
5.1303,10.645,0
5.4733,9.9368,0
5.8663,9.2918,0
6.3133,8.7098,0
6.8173,8.1878,0
7.1863,7.8728,0
7.7923,7.4458,0
8.4613,7.0708,0
9.1943,6.7458,0
-0.24263,0.20758,170
-0.43654,0.014728,152
-0.46919,0.33086,70
12.425,5.9133,0
13.439,5.7685,0
14.489,5.6523,0
15.539,5.5615,0
16.229,5.5136,0
17.179,5.4592,0
17.939,5.4238,0
18.399,5.4061,0
18.469,5.4054,0
18.269,5.4142,0
17.679,5.4417,0
16.829,5.4873,0
15.839,5.5525,0
NaN,NaN,2
14.089,5.7108,0
13.058,5.8402,0
12.066,5.9988,0
-0.049975,0.61964,5
NaN,NaN,2
9.4363,6.6908,0
8.9283,6.8948,0
0.1989,1.1204,19
0.97112,0.87458,118
0.17022,0.47279,153
0.0074058,0.54093,81
0.51069,0.70903,306
0.15133,0.46249,145
-0.10481,0.61559,147
0.1767,0.78554,53
0.68748,0.92316,6
0.81033,0.91768,25
0.8036,1.1032,71
0.5485,1.0083,43
4.052,15.256,0
3.9358,16.306,0
3.845,17.366,0
3.7971,18.046,0
3.7427,18.996,0
3.7073,19.756,0
3.6896,20.216,0
3.6889,20.276,0
3.6977,20.076,0
3.7252,19.496,0
3.7708,18.646,0
3.836,17.656,0
3.923,16.616,0
NaN,NaN,2
4.1237,14.876,0
0.81129,0.72327,28
4.4753,12.939,0
4.7043,12.056,0
0.75993,0.37767,9
0.5661,0.59286,27
0.93042,0.34112,32
0.66685,0.29732,80
0.55607,0.4298,144
0.65827,0.15619,137
0.35614,0.18811,198
0.46165,0.17456,188
0.55201,0.22929,114
0.50423,0.2022,150
0.67875,0.42007,142
0.29248,0.2217,70
0.51561,0.36548,158
0.53539,0.20443,15
0.66159,0.50949,34
0.7902,0.065512,38
15.649,5.5809,0
16.329,5.5301,0
17.279,5.4712,0
18.039,5.4314,0
18.499,5.4092,0
18.559,5.4039,0
18.359,5.4096,0
17.779,5.4326,0
0.57657,0.57592,4
15.939,5.5345,0
0.18051,0.69943,3
NaN,NaN,2
NaN,NaN,2
12.164,5.9658,0
-0.037402,-0.18221,15
-0.33076,-0.94406,87
0.33846,-0.16454,311
9.0093,6.8468,0
8.2963,7.1898,0
7.6473,7.5828,0
7.0603,8.0298,0
6.5333,8.5338,0
6.2153,8.9028,0
5.7833,9.5088,0
5.4053,10.178,0
5.0753,10.911,0
4.7913,11.709,0
4.6263,12.277,0
4.4093,13.18,0
4.2293,14.142,0
4.08,15.156,0
3.9595,16.206,0
3.8644,17.256,0
3.8136,17.946,0
3.7547,18.896,0
3.7149,19.656,0
3.6927,20.116,0
3.9284,20.966,0
3.9447,20.406,0
3.9778,19.526,0
4.0295,18.476,0
4.1016,17.346,0
4.1623,16.596,0
4.2743,15.496,0
4.4153,14.443,0
4.5883,13.451,0
4.7973,12.526,0
4.9583,11.947,0
5.2363,11.137,0
5.5613,10.395,0
5.9363,9.7198,0
6.3653,9.1108,0
6.6833,8.7398,0
7.2103,8.2348,0
7.8013,7.7888,0
8.4563,7.3968,0
9.1803,7.0578,0
9.9723,6.7648,0
0.020646,0.29049,78
0.1942,0.32776,25
-0.021477,-0.26787,4
13.459,6.0378,0
14.559,5.9158,0
NaN,NaN,2
16.439,5.7695,0
17.529,5.7109,0
18.469,5.6713,0
19.129,5.649,0
19.339,5.6433,0
19.249,5.648,0
18.689,5.6688,0
17.809,5.7065,0
16.759,5.7625,0
15.629,5.839,0
-2.4467,3.0593,5
13.779,6.0188,0
12.726,6.1638,0
11.734,6.3408,0
10.809,6.5538,0
10.23,6.7178,0
9.4203,6.9998,0
NaN,NaN,2
0.35214,0.93686,12
0.64839,1.4857,20
-0.16518,0.094718,39
0.27129,0.49727,192
0.43013,0.6413,144
0.41556,0.70857,102
0.60109,0.82368,56
0.25126,1.764,3
4.8783,12.346,0
4.6563,13.259,0
4.4723,14.239,0
0.31277,1.3241,9
4.1993,16.376,0
4.1329,17.126,0
4.053,18.266,0
3.9944,19.346,0
3.9548,20.296,0
3.9325,20.946,0
3.9268,21.156,0
3.9315,21.056,0
3.9523,20.506,0
3.99,19.636,0
4.046,18.576,0
4.1225,17.456,0
4.1861,16.706,0
4.3023,15.596,0
4.4473,14.544,0
4.6243,13.548,0
4.8373,12.618,0
5.0013,12.036,0
5.2833,11.22,0
0.80379,0.58816,60
0.93803,0.47937,84
0.82471,0.1169,181
0.59898,0.18712,200
0.62552,0.32934,216
0.62125,0.15459,339
0.73369,0.23508,336
0.50254,0.25279,315
0.68093,0.13992,179
0.6104,0.36346,156
0.62177,0.21421,22
0.90597,0.4704,7
0.36929,-0.16066,12
1.0122,-0.1041,3
1.0079,0.37568,4
16.549,5.7875,0
17.629,5.7245,0
18.579,5.6804,0
19.229,5.6536,0
19.439,5.6448,0
19.339,5.6449,0
18.789,5.6612,0
17.919,5.6943,0
16.859,5.746,0
-0.51889,1.0165,4
-0.55923,-0.1193,6
13.879,5.9908,0
12.827,6.1318,0
11.831,6.3048,0
-0.55877,-0.60759,10
-0.44367,-0.72999,107
9.5033,6.9528,0
8.7563,7.2778,0
8.0763,7.6528,0
7.4633,8.0818,0
7.0893,8.3998,0
6.5793,8.9268,0
6.1283,9.5178,0
5.7333,10.173,0
5.3893,10.897,0
5.0933,11.689,0
4.9203,12.255,0
4.6943,13.163,0
4.5053,14.139,0
4.3503,15.176,0
4.2243,16.276,0
4.1553,17.026,0
4.071,18.156,0
4.008,19.246,0
3.9639,20.186,0
3.9371,20.846,0
3.9283,21.056,0
4.1687,21.986,0
4.4183,22.656,0
4.4373,21.726,0
4.2313,19.846,0
4.2863,18.646,0
4.3623,17.426,0
4.4623,16.246,0
4.7703,15.826,0
4.6903,14.416,0
4.8713,13.415,0
5.0893,12.489,0
5.3483,11.638,0
5.7543,11.334,0
6.0903,10.596,0
6.2773,9.7218,0
6.7263,9.1298,0
7.2353,8.6018,0
7.8143,8.4868,0
8.4363,8.0598,0
8.9133,7.4848,0
9.6713,7.1638,0
10.502,6.8898,0
0.61197,1.3054,11
12.333,6.7458,0
13.087,6.3578,0
14.189,6.2208,0
15.359,6.1118,0
16.579,6.0278,0
NaN,NaN,2
19.279,6.1768,0
19.559,5.903,0
20.179,5.8872,0
20.269,5.8867,0
20.939,6.1388,0
20.009,6.1628,0
18.129,5.9608,0
16.929,6.0208,0
15.709,6.1018,0
14.529,6.2058,0
14.109,6.5168,0
12.699,6.4408,0
11.698,6.6248,0
10.772,6.8468,0
9.9213,7.1108,0
9.6173,7.5188,0
8.8793,7.8598,0
8.0053,8.0508,0
7.4133,8.5038,0
6.8853,9.0178,0
