1.889 6.185 -inf -inf
1.889 6.234 -inf -inf
1.911 0.025 -inf -inf
1.911 0.074 -inf -inf
1.911 0.123 -inf -inf
1.911 0.172 -inf -inf
1.911 0.221 -inf -inf
1.911 0.270 -inf -inf
1.911 0.319 -inf -inf
1.911 0.368 -inf -inf
1.911 0.417 -inf -inf
1.911 0.466 -inf -inf
1.911 0.515 -inf -inf
1.911 0.565 -inf -inf
1.911 0.614 -inf -inf
1.911 0.663 -inf -inf
1.911 0.712 -inf -inf
1.911 0.761 -inf -inf
1.911 0.810 -inf -inf
1.911 0.859 -inf -inf
1.911 0.908 -inf -inf
1.911 0.957 -inf -inf
1.911 1.006 -inf -inf
1.911 1.055 -inf -inf
1.911 1.105 -inf -inf
1.911 1.154 -inf -inf
1.911 1.203 -inf -inf
1.911 1.252 -inf -inf
1.911 1.301 -inf -inf
1.911 1.350 -inf -inf
1.911 1.399 -inf -inf
1.911 1.448 -inf -inf
1.911 1.497 -inf -inf
1.911 1.546 -inf -inf
1.911 1.595 -inf -inf
1.911 1.644 -inf -inf
1.911 1.694 -inf -inf
1.911 1.743 -inf -inf
1.911 1.792 -inf -inf
1.911 1.841 -inf -inf
1.911 1.890 -inf -inf
1.911 1.939 -inf -inf
1.911 1.988 -inf -inf
1.911 2.037 -inf -inf
1.911 2.086 -inf -inf
1.911 2.135 -inf -inf
1.911 2.184 -inf -inf
1.911 2.233 -inf -inf
1.911 2.283 -inf -inf
1.911 2.332 -inf -inf
1.911 2.381 -inf -inf
1.911 2.430 -inf -inf
1.911 2.479 -inf -inf
1.911 2.528 -inf -inf
1.911 2.577 -inf -inf
1.911 2.626 -inf -inf
1.911 2.675 -inf -inf
1.911 2.724 -inf -inf
1.911 2.773 -inf -inf
1.911 2.822 -inf -inf
1.911 2.872 -inf -inf
1.911 2.921 -inf -inf
1.911 2.970 -inf -inf
1.911 3.019 -inf -inf
1.911 3.068 -inf -inf
1.911 3.117 -inf -inf
1.911 3.166 -inf -inf
1.911 3.215 -inf -inf
1.911 3.264 -inf -inf
1.911 3.313 -inf -inf
1.911 3.362 -inf -inf
1.911 3.412 -inf -inf
1.911 3.461 -inf -inf
1.911 3.510 -inf -inf
1.911 3.559 -inf -inf
1.911 3.608 -inf -inf
1.911 3.657 -inf -inf
1.911 3.706 -inf -inf
1.911 3.755 -inf -inf
1.911 3.804 -inf -inf
1.911 3.853 -inf -inf
1.911 3.902 -inf -inf
1.911 3.951 -inf -inf
1.911 4.001 -inf -inf
1.911 4.050 -inf -inf
1.911 4.099 -inf -inf
1.911 4.148 -inf -inf
1.911 4.197 -inf -inf
1.911 4.246 -inf -inf
1.911 4.295 -inf -inf
1.911 4.344 -inf -inf
1.911 4.393 -inf -inf
1.911 4.442 -inf -inf
1.911 4.492 -inf -inf
1.911 4.541 -inf -inf
1.911 4.590 -inf -inf
1.911 4.639 -inf -inf
1.911 4.688 -inf -inf
1.911 4.737 -inf -inf
1.911 4.786 -inf -inf
1.911 4.835 -inf -inf
1.911 4.884 -inf -inf
1.911 4.933 -inf -inf
1.911 4.982 -inf -inf
1.911 5.032 -inf -inf
1.911 5.080 -inf -inf
1.911 5.130 -inf -inf
1.911 5.179 -inf -inf
1.911 5.228 -inf -inf
1.911 5.277 -inf -inf
1.911 5.326 -inf -inf
1.911 5.375 -inf -inf
1.911 5.424 -inf -inf
1.911 5.473 -inf -inf
1.911 5.522 -inf -inf
1.911 5.571 -inf -inf
1.911 5.620 -inf -inf
1.911 5.670 -inf -inf
1.911 5.719 -inf -inf
1.911 5.768 -inf -inf
1.911 5.817 -inf -inf
1.911 5.866 -inf -inf
1.911 5.915 -inf -inf
1.911 5.964 -inf -inf
1.911 6.013 -inf -inf
1.911 6.062 -inf -inf
1.911 6.111 -inf -inf
1.911 6.160 -inf -inf
1.911 6.210 -inf -inf
1.911 6.259 -inf -inf
1.933 0.000 -inf -inf
1.933 0.049 -inf -inf
1.933 0.098 -inf -inf
1.933 0.147 -inf -inf
1.933 0.196 -inf -inf
1.933 0.245 -inf -inf
1.933 0.295 -inf -inf
1.933 0.344 -inf -inf
1.933 0.393 -inf -inf
1.933 0.442 -inf -inf
1.933 0.491 -inf -inf
1.933 0.540 -inf -inf
1.933 0.589 -inf -inf
1.933 0.638 -inf -inf
1.933 0.687 -inf -inf
1.933 0.736 -inf -inf
1.933 0.785 -inf -inf
1.933 0.834 -inf -inf
1.933 0.884 -inf -inf
1.933 0.933 -inf -inf
1.933 0.982 -inf -inf
1.933 1.031 -inf -inf
1.933 1.080 -inf -inf
1.933 1.129 -inf -inf
1.933 1.178 -inf -inf
1.933 1.227 -inf -inf
1.933 1.276 -inf -inf
1.933 1.325 -inf -inf
1.933 1.374 -inf -inf
1.933 1.423 -inf -inf
1.933 1.473 -inf -inf
1.933 1.522 -inf -inf
1.933 1.571 -inf -inf
1.933 1.620 -inf -inf
1.933 1.669 -inf -inf
1.933 1.718 -inf -inf
1.933 1.767 -inf -inf
1.933 1.816 -inf -inf
1.933 1.865 -inf -inf
1.933 1.914 -inf -inf
1.933 1.964 -inf -inf
1.933 2.013 -inf -inf
1.933 2.062 -inf -inf
1.933 2.111 -inf -inf
1.933 2.160 -inf -inf
1.933 2.209 -inf -inf
1.933 2.258 -inf -inf
1.933 2.307 -inf -inf
1.933 2.356 -inf -inf
1.933 2.405 -inf -inf
1.933 2.454 -inf -inf
1.933 2.503 -inf -inf
1.933 2.553 -inf -inf
1.933 2.602 -inf -inf
1.933 2.651 -inf -inf
1.933 2.700 -inf -inf
1.933 2.749 -inf -inf
1.933 2.798 -inf -inf
1.933 2.847 -inf -inf
1.933 2.896 -inf -inf
1.933 2.945 -inf -inf
1.933 2.994 -inf -inf
1.933 3.043 -inf -inf
1.933 3.092 -inf -inf
1.933 3.142 -inf -inf
1.933 3.191 -inf -inf
1.933 3.240 -inf -inf
1.933 3.289 -inf -inf
1.933 3.338 -inf -inf
1.933 3.387 -inf -inf
1.933 3.436 -inf -inf
1.933 3.485 -inf -inf
1.933 3.534 -inf -inf
1.933 3.583 -inf -inf
1.933 3.632 -inf -inf
1.933 3.682 -inf -inf
1.933 3.731 -inf -inf
1.933 3.780 -inf -inf
1.933 3.829 -inf -inf
1.933 3.878 -inf -inf
1.933 3.927 -inf -inf
1.933 3.976 -inf -inf
1.933 4.025 -inf -inf
1.933 4.074 -inf -inf
1.933 4.123 -inf -inf
1.933 4.172 -inf -inf
1.933 4.221 -inf -inf
1.933 4.271 -inf -inf
1.933 4.320 -inf -inf
1.933 4.369 -inf -inf
1.933 4.418 -inf -inf
1.933 4.467 -inf -inf
1.933 4.516 -inf -inf
1.933 4.565 -inf -inf
1.933 4.614 -inf -inf
1.933 4.663 -inf -inf
1.933 4.712 -inf -inf
1.933 4.761 -inf -inf
1.933 4.811 -inf -inf
1.933 4.860 -inf -inf
1.933 4.909 -inf -inf
1.933 4.958 -inf -inf
1.933 5.007 -inf -inf
1.933 5.056 -inf -inf
1.933 5.105 -inf -inf
1.933 5.154 -inf -inf
1.933 5.203 -inf -inf
1.933 5.252 -inf -inf
1.933 5.301 -inf -inf
1.933 5.351 -inf -inf
1.933 5.400 -inf -inf
1.933 5.449 -inf -inf
1.933 5.498 -inf -inf
1.933 5.547 -inf -inf
1.933 5.596 -inf -inf
1.933 5.645 -inf -inf
1.933 5.694 -inf -inf
1.933 5.743 -inf -inf
1.933 5.792 -inf -inf
1.933 5.841 -inf -inf
1.933 5.891 -inf -inf
1.933 5.940 -inf -inf
1.933 5.989 -inf -inf
1.933 6.038 -inf -inf
1.933 6.087 -inf -inf
1.933 6.136 -inf -inf
1.933 6.185 -inf -inf
1.933 6.234 -inf -inf
1.955 0.025 -inf -inf
1.955 0.074 -inf -inf
1.955 0.123 -inf -inf
1.955 0.172 -inf -inf
1.955 0.221 -inf -inf
1.955 0.270 -inf -inf
1.955 0.319 -inf -inf
1.955 0.368 -inf -inf
1.955 0.417 -inf -inf
1.955 0.466 -inf -inf
1.955 0.515 -inf -inf
1.955 0.565 -inf -inf
1.955 0.614 -inf -inf
1.955 0.663 -inf -inf
1.955 0.712 -inf -inf
1.955 0.761 -inf -inf
1.955 0.810 -inf -inf
1.955 0.859 -inf -inf
1.955 0.908 -inf -inf
1.955 0.957 -inf -inf
1.955 1.006 -inf -inf
1.955 1.055 -inf -inf
1.955 1.105 -inf -inf
1.955 1.154 -inf -inf
1.955 1.203 -inf -inf
1.955 1.252 -inf -inf
1.955 1.301 -inf -inf
1.955 1.350 -inf -inf
1.955 1.399 -inf -inf
1.955 1.448 -inf -inf
1.955 1.497 -inf -inf
1.955 1.546 -inf -inf
1.955 1.595 -inf -inf
1.955 1.644 -inf -inf
1.955 1.694 -inf -inf
1.955 1.743 -inf -inf
1.955 1.792 -inf -inf
1.955 1.841 -inf -inf
1.955 1.890 -inf -inf
1.955 1.939 -inf -inf
1.955 1.988 -inf -inf
1.955 2.037 -inf -inf
1.955 2.086 -inf -inf
1.955 2.135 -inf -inf
1.955 2.184 -inf -inf
1.955 2.233 -inf -inf
1.955 2.283 -inf -inf
1.955 2.332 -inf -inf
1.955 2.381 -inf -inf
1.955 2.430 -inf -inf
1.955 2.479 -inf -inf
1.955 2.528 -inf -inf
1.955 2.577 -inf -inf
1.955 2.626 -inf -inf
1.955 2.675 -inf -inf
1.955 2.724 -inf -inf
1.955 2.773 -inf -inf
1.955 2.822 -inf -inf
1.955 2.872 -inf -inf
1.955 2.921 -inf -inf
1.955 2.970 -inf -inf
1.955 3.019 -inf -inf
1.955 3.068 -inf -inf
1.955 3.117 -inf -inf
1.955 3.166 -inf -inf
1.955 3.215 -inf -inf
1.955 3.264 -inf -inf
1.955 3.313 -inf -inf
1.955 3.362 -inf -inf
1.955 3.412 -inf -inf
1.955 3.461 -inf -inf
1.955 3.510 -inf -inf
1.955 3.559 -inf -inf
1.955 3.608 -inf -inf
1.955 3.657 -inf -inf
1.955 3.706 -inf -inf
1.955 3.755 -inf -inf
1.955 3.804 -inf -inf
1.955 3.853 -inf -inf
1.955 3.902 -inf -inf
1.955 3.951 -inf -inf
1.955 4.001 -inf -inf
1.955 4.050 -inf -inf
1.955 4.099 -inf -inf
1.955 4.148 -inf -inf
1.955 4.197 -inf -inf
1.955 4.246 -inf -inf
1.955 4.295 -inf -inf
1.955 4.344 -inf -inf
1.955 4.393 -inf -inf
1.955 4.442 -inf -inf
1.955 4.492 -inf -inf
1.955 4.541 -inf -inf
1.955 4.590 -inf -inf
1.955 4.639 -inf -inf
1.955 4.688 -inf -inf
1.955 4.737 -inf -inf
1.955 4.786 -inf -inf
1.955 4.835 -inf -inf
1.955 4.884 -inf -inf
1.955 4.933 -inf -inf
1.955 4.982 -inf -inf
1.955 5.032 -inf -inf
1.955 5.080 -inf -inf
1.955 5.130 -inf -inf
1.955 5.179 -inf -inf
1.955 5.228 -inf -inf
1.955 5.277 -inf -inf
1.955 5.326 -inf -inf
1.955 5.375 -inf -inf
1.955 5.424 -inf -inf
1.955 5.473 -inf -inf
1.955 5.522 -inf -inf
1.955 5.571 -inf -inf
1.955 5.620 -inf -inf
1.955 5.670 -inf -inf
1.955 5.719 -inf -inf
1.955 5.768 -inf -inf
1.955 5.817 -inf -inf
1.955 5.866 -inf -inf
1.955 5.915 -inf -inf
1.955 5.964 -inf -inf
1.955 6.013 -inf -inf
1.955 6.062 -inf -inf
1.955 6.111 -inf -inf
1.955 6.160 -inf -inf
1.955 6.210 -inf -inf
1.955 6.259 -inf -inf
1.978 0.000 -inf -inf
1.978 0.049 -inf -inf
1.978 0.098 -inf -inf
1.978 0.147 -inf -inf
1.978 0.196 -inf -inf
1.978 0.245 -inf -inf
1.978 0.295 -inf -inf
1.978 0.344 -inf -inf
1.978 0.393 -inf -inf
1.978 0.442 -inf -inf
1.978 0.491 -inf -inf
1.978 0.540 -inf -inf
1.978 0.589 -inf -inf
1.978 0.638 -inf -inf
1.978 0.687 -inf -inf
1.978 0.736 -inf -inf
1.978 0.785 -inf -inf
1.978 0.834 -inf -inf
1.978 0.884 -inf -inf
1.978 0.933 -inf -inf
1.978 0.982 -inf -inf
1.978 1.031 -inf -inf
1.978 1.080 -inf -inf
1.978 1.129 -inf -inf
1.978 1.178 -inf -inf
1.978 1.227 -inf -inf
1.978 1.276 -inf -inf
1.978 1.325 -inf -inf
1.978 1.374 -inf -inf
1.978 1.423 -inf -inf
1.978 1.473 -inf -inf
1.978 1.522 -inf -inf
1.978 1.571 -inf -inf
1.978 1.620 -inf -inf
1.978 1.669 -inf -inf
1.978 1.718 -inf -inf
1.978 1.767 -inf -inf
1.978 1.816 -inf -inf
1.978 1.865 -inf -inf
1.978 1.914 -inf -inf
1.978 1.964 -inf -inf
1.978 2.013 -inf -inf
1.978 2.062 -inf -inf
1.978 2.111 -inf -inf
1.978 2.160 -inf -inf
1.978 2.209 -inf -inf
1.978 2.258 -inf -inf
1.978 2.307 -inf -inf
1.978 2.356 -inf -inf
1.978 2.405 -inf -inf
1.978 2.454 -inf -inf
1.978 2.503 -inf -inf
1.978 2.553 -inf -inf
1.978 2.602 -inf -inf
1.978 2.651 -inf -inf
1.978 2.700 -inf -inf
1.978 2.749 -inf -inf
1.978 2.798 -inf -inf
1.978 2.847 -inf -inf
1.978 2.896 -inf -inf
1.978 2.945 -inf -inf
1.978 2.994 -inf -inf
1.978 3.043 -inf -inf
1.978 3.092 -inf -inf
1.978 3.142 -inf -inf
1.978 3.191 -inf -inf
1.978 3.240 -inf -inf
1.978 3.289 -inf -inf
1.978 3.338 -inf -inf
1.978 3.387 -inf -inf
1.978 3.436 -inf -inf
1.978 3.485 -inf -inf
1.978 3.534 -inf -inf
1.978 3.583 -inf -inf
1.978 3.632 -inf -inf
1.978 3.682 -inf -inf
1.978 3.731 -inf -inf
1.978 3.780 -inf -inf
1.978 3.829 -inf -inf
1.978 3.878 -inf -inf
1.978 3.927 -inf -inf
1.978 3.976 -inf -inf
1.978 4.025 -inf -inf
1.978 4.074 -inf -inf
1.978 4.123 -inf -inf
1.978 4.172 -inf -inf
1.978 4.221 -inf -inf
1.978 4.271 -inf -inf
1.978 4.320 -inf -inf
1.978 4.369 -inf -inf
1.978 4.418 -inf -inf
1.978 4.467 -inf -inf
1.978 4.516 -inf -inf
1.978 4.565 -inf -inf
1.978 4.614 -inf -inf
1.978 4.663 -inf -inf
1.978 4.712 -inf -inf
1.978 4.761 -inf -inf
1.978 4.811 -inf -inf
1.978 4.860 -inf -inf
1.978 4.909 -inf -inf
1.978 4.958 -inf -inf
1.978 5.007 -inf -inf
1.978 5.056 -inf -inf
1.978 5.105 -inf -inf
1.978 5.154 -inf -inf
1.978 5.203 -inf -inf
1.978 5.252 -inf -inf
1.978 5.301 -inf -inf
1.978 5.351 -inf -inf
1.978 5.400 -inf -inf
1.978 5.449 -inf -inf
1.978 5.498 -inf -inf
1.978 5.547 -inf -inf
1.978 5.596 -inf -inf
1.978 5.645 -inf -inf
1.978 5.694 -inf -inf
1.978 5.743 -inf -inf
1.978 5.792 -inf -inf
1.978 5.841 -inf -inf
1.978 5.891 -inf -inf
1.978 5.940 -inf -inf
1.978 5.989 -inf -inf
1.978 6.038 -inf -inf
1.978 6.087 -inf -inf
1.978 6.136 -inf -inf
1.978 6.185 -inf -inf
1.978 6.234 -inf -inf
2.001 0.025 -inf -inf
2.001 0.074 -inf -inf
2.001 0.123 -inf -inf
2.001 0.172 -inf -inf
2.001 0.221 -inf -inf
2.001 0.270 -inf -inf
2.001 0.319 -inf -inf
2.001 0.368 -inf -inf
2.001 0.417 -inf -inf
2.001 0.466 -inf -inf
2.001 0.515 -inf -inf
2.001 0.565 -inf -inf
2.001 0.614 -inf -inf
2.001 0.663 -inf -inf
2.001 0.712 -inf -inf
2.001 0.761 -inf -inf
2.001 0.810 -inf -inf
2.001 0.859 -inf -inf
2.001 0.908 -inf -inf
2.001 0.957 -inf -inf
2.001 1.006 -inf -inf
2.001 1.055 -inf -inf
2.001 1.105 -inf -inf
2.001 1.154 -inf -inf
2.001 1.203 -inf -inf
2.001 1.252 -inf -inf
2.001 1.301 -inf -inf
2.001 1.350 -inf -inf
2.001 1.399 -inf -inf
2.001 1.448 -inf -inf
2.001 1.497 -inf -inf
2.001 1.546 -inf -inf
2.001 1.595 -inf -inf
2.001 1.644 -inf -inf
2.001 1.694 -inf -inf
2.001 1.743 -inf -inf
2.001 1.792 -inf -inf
2.001 1.841 -inf -inf
2.001 1.890 -inf -inf
2.001 1.939 -inf -inf
2.001 1.988 -inf -inf
2.001 2.037 -inf -inf
2.001 2.086 -inf -inf
2.001 2.135 -inf -inf
2.001 2.184 -inf -inf
2.001 2.233 -inf -inf
2.001 2.283 -inf -inf
2.001 2.332 -inf -inf
2.001 2.381 -inf -inf
2.001 2.430 -inf -inf
2.001 2.479 -inf -inf
2.001 2.528 -inf -inf
2.001 2.577 -inf -inf
2.001 2.626 -inf -inf
2.001 2.675 -inf -inf
2.001 2.724 -inf -inf
2.001 2.773 -inf -inf
2.001 2.822 -inf -inf
2.001 2.872 -inf -inf
2.001 2.921 -inf -inf
2.001 2.970 -inf -inf
2.001 3.019 -inf -inf
2.001 3.068 -inf -inf
2.001 3.117 -inf -inf
2.001 3.166 -inf -inf
2.001 3.215 -inf -inf
2.001 3.264 -inf -inf
2.001 3.313 -inf -inf
2.001 3.362 -inf -inf
2.001 3.412 -inf -inf
2.001 3.461 -inf -inf
2.001 3.510 -inf -inf
2.001 3.559 -inf -inf
2.001 3.608 -inf -inf
2.001 3.657 -inf -inf
2.001 3.706 -inf -inf
2.001 3.755 -inf -inf
2.001 3.804 -inf -inf
2.001 3.853 -inf -inf
2.001 3.902 -inf -inf
2.001 3.951 -inf -inf
2.001 4.001 -inf -inf
2.001 4.050 -inf -inf
2.001 4.099 -inf -inf
2.001 4.148 -inf -inf
2.001 4.197 -inf -inf
2.001 4.246 -inf -inf
2.001 4.295 -inf -inf
2.001 4.344 -inf -inf
2.001 4.393 -inf -inf
2.001 4.442 -inf -inf
2.001 4.492 -inf -inf
2.001 4.541 -inf -inf
2.001 4.590 -inf -inf
2.001 4.639 -inf -inf
2.001 4.688 -inf -inf
2.001 4.737 -inf -inf
2.001 4.786 -inf -inf
2.001 4.835 -inf -inf
2.001 4.884 -inf -inf
2.001 4.933 -inf -inf
2.001 4.982 -inf -inf
2.001 5.032 -inf -inf
2.001 5.080 -inf -inf
2.001 5.130 -inf -inf
2.001 5.179 -inf -inf
2.001 5.228 -inf -inf
2.001 5.277 -inf -inf
2.001 5.326 -inf -inf
2.001 5.375 -inf -inf
2.001 5.424 -inf -inf
2.001 5.473 -inf -inf
2.001 5.522 -inf -inf
2.001 5.571 -inf -inf
2.001 5.620 -inf -inf
2.001 5.670 -inf -inf
2.001 5.719 -inf -inf
2.001 5.768 -inf -inf
2.001 5.817 -inf -inf
2.001 5.866 -inf -inf
2.001 5.915 -inf -inf
2.001 5.964 -inf -inf
2.001 6.013 -inf -inf
2.001 6.062 -inf -inf
2.001 6.111 -inf -inf
2.001 6.160 -inf -inf
2.001 6.210 -inf -inf
2.001 6.259 -inf -inf
2.024 0.000 -inf -inf
2.024 0.049 -inf -inf
2.024 0.098 -inf -inf
2.024 0.147 -inf -inf
2.024 0.196 -inf -inf
2.024 0.245 -inf -inf
2.024 0.295 -inf -inf
2.024 0.344 -inf -inf
2.024 0.393 -inf -inf
2.024 0.442 -inf -inf
2.024 0.491 -inf -inf
2.024 0.540 -inf -inf
2.024 0.589 -inf -inf
2.024 0.638 -inf -inf
2.024 0.687 -inf -inf
2.024 0.736 -inf -inf
2.024 0.785 -inf -inf
2.024 0.834 -inf -inf
2.024 0.884 -inf -inf
2.024 0.933 -inf -inf
2.024 0.982 -inf -inf
2.024 1.031 -inf -inf
2.024 1.080 -inf -inf
2.024 1.129 -inf -inf
2.024 1.178 -inf -inf
2.024 1.227 -inf -inf
2.024 1.276 -inf -inf
2.024 1.325 -inf -inf
2.024 1.374 -inf -inf
2.024 1.423 -inf -inf
2.024 1.473 -inf -inf
2.024 1.522 -inf -inf
2.024 1.571 -inf -inf
2.024 1.620 -inf -inf
2.024 1.669 -inf -inf
2.024 1.718 -inf -inf
2.024 1.767 -inf -inf
2.024 1.816 -inf -inf
2.024 1.865 -inf -inf
2.024 1.914 -inf -inf
2.024 1.964 -inf -inf
2.024 2.013 -inf -inf
2.024 2.062 -inf -inf
2.024 2.111 -inf -inf
2.024 2.160 -inf -inf
2.024 2.209 -inf -inf
2.024 2.258 -inf -inf
2.024 2.307 -inf -inf
2.024 2.356 -inf -inf
2.024 2.405 -inf -inf
2.024 2.454 -inf -inf
2.024 2.503 -inf -inf
2.024 2.553 -inf -inf
2.024 2.602 -inf -inf
2.024 2.651 -inf -inf
2.024 2.700 -inf -inf
2.024 2.749 -inf -inf
2.024 2.798 -inf -inf
2.024 2.847 -inf -inf
2.024 2.896 -inf -inf
2.024 2.945 -inf -inf
2.024 2.994 -inf -inf
2.024 3.043 -inf -inf
2.024 3.092 -inf -inf
2.024 3.142 -inf -inf
2.024 3.191 -inf -inf
2.024 3.240 -inf -inf
2.024 3.289 -inf -inf
2.024 3.338 -inf -inf
2.024 3.387 -inf -inf
2.024 3.436 -inf -inf
2.024 3.485 -inf -inf
2.024 3.534 -inf -inf
2.024 3.583 -inf -inf
2.024 3.632 -inf -inf
2.024 3.682 -inf -inf
2.024 3.731 -inf -inf
2.024 3.780 -inf -inf
2.024 3.829 -inf -inf
2.024 3.878 -inf -inf
2.024 3.927 -inf -inf
2.024 3.976 -inf -inf
2.024 4.025 -inf -inf
2.024 4.074 -inf -inf
2.024 4.123 -inf -inf
2.024 4.172 -inf -inf
2.024 4.221 -inf -inf
2.024 4.271 -inf -inf
2.024 4.320 -inf -inf
2.024 4.369 -inf -inf
2.024 4.418 -inf -inf
2.024 4.467 -inf -inf
2.024 4.516 -inf -inf
2.024 4.565 -inf -inf
2.024 4.614 -inf -inf
2.024 4.663 -inf -inf
2.024 4.712 -inf -inf
2.024 4.761 -inf -inf
2.024 4.811 -inf -inf
2.024 4.860 -inf -inf
2.024 4.909 -inf -inf
2.024 4.958 -inf -inf
2.024 5.007 -inf -inf
2.024 5.056 -inf -inf
2.024 5.105 -inf -inf
2.024 5.154 -inf -inf
2.024 5.203 -inf -inf
2.024 5.252 -inf -inf
2.024 5.301 -inf -inf
2.024 5.351 -inf -inf
2.024 5.400 -inf -inf
2.024 5.449 -inf -inf
2.024 5.498 -inf -inf
2.024 5.547 -inf -inf
2.024 5.596 -inf -inf
2.024 5.645 -inf -inf
2.024 5.694 -inf -inf
2.024 5.743 -inf -inf
2.024 5.792 -inf -inf
2.024 5.841 -inf -inf
2.024 5.891 -inf -inf
2.024 5.940 -inf -inf
2.024 5.989 -inf -inf
2.024 6.038 -inf -inf
2.024 6.087 -inf -inf
2.024 6.136 -inf -inf
2.024 6.185 -inf -inf
2.024 6.234 -inf -inf
2.047 0.025 -inf -inf
2.047 0.074 -inf -inf
2.047 0.123 -inf -inf
2.047 0.172 -inf -inf
2.047 0.221 -inf -inf
2.047 0.270 -inf -inf
2.047 0.319 -inf -inf
2.047 0.368 -inf -inf
2.047 0.417 -inf -inf
2.047 0.466 -inf -inf
2.047 0.515 -inf -inf
2.047 0.565 -inf -inf
2.047 0.614 -inf -inf
2.047 0.663 -inf -inf
2.047 0.712 -inf -inf
2.047 0.761 -inf -inf
2.047 0.810 -inf -inf
2.047 0.859 -inf -inf
2.047 0.908 -inf -inf
2.047 0.957 -inf -inf
2.047 1.006 -inf -inf
2.047 1.055 -inf -inf
2.047 1.105 -inf -inf
2.047 1.154 -inf -inf
2.047 1.203 -inf -inf
2.047 1.252 -inf -inf
2.047 1.301 -inf -inf
2.047 1.350 -inf -inf
2.047 1.399 -inf -inf
2.047 1.448 -inf -inf
2.047 1.497 -inf -inf
2.047 1.546 -inf -inf
2.047 1.595 -inf -inf
2.047 1.644 -inf -inf
2.047 1.694 -inf -inf
2.047 1.743 -inf -inf
2.047 1.792 -inf -inf
2.047 1.841 -inf -inf
2.047 1.890 -inf -inf
2.047 1.939 -inf -inf
2.047 1.988 -inf -inf
2.047 2.037 -inf -inf
2.047 2.086 -inf -inf
2.047 2.135 -inf -inf
2.047 2.184 -inf -inf
2.047 2.233 -inf -inf
2.047 2.283 -inf -inf
2.047 2.332 -inf -inf
2.047 2.381 -inf -inf
2.047 2.430 -inf -inf
2.047 2.479 -inf -inf
2.047 2.528 -inf -inf
2.047 2.577 -inf -inf
2.047 2.626 -inf -inf
2.047 2.675 -inf -inf
2.047 2.724 -inf -inf
2.047 2.773 -inf -inf
2.047 2.822 -inf -inf
2.047 2.872 -inf -inf
2.047 2.921 -inf -inf
2.047 2.970 -inf -inf
2.047 3.019 -inf -inf
2.047 3.068 -inf -inf
2.047 3.117 -inf -inf
2.047 3.166 -inf -inf
2.047 3.215 -inf -inf
2.047 3.264 -inf -inf
2.047 3.313 -inf -inf
2.047 3.362 -inf -inf
2.047 3.412 -inf -inf
2.047 3.461 -inf -inf
2.047 3.510 -inf -inf
2.047 3.559 -inf -inf
2.047 3.608 -inf -inf
2.047 3.657 -inf -inf
2.047 3.706 -inf -inf
2.047 3.755 -inf -inf
2.047 3.804 -inf -inf
2.047 3.853 -inf -inf
2.047 3.902 -inf -inf
2.047 3.951 -inf -inf
2.047 4.001 -inf -inf
2.047 4.050 -inf -inf
2.047 4.099 -inf -inf
2.047 4.148 -inf -inf
2.047 4.197 -inf -inf
2.047 4.246 -inf -inf
2.047 4.295 -inf -inf
2.047 4.344 -inf -inf
2.047 4.393 -inf -inf
2.047 4.442 -inf -inf
2.047 4.492 -inf -inf
2.047 4.541 -inf -inf
2.047 4.590 -inf -inf
2.047 4.639 -inf -inf
2.047 4.688 -inf -inf
2.047 4.737 -inf -inf
2.047 4.786 -inf -inf
2.047 4.835 -inf -inf
2.047 4.884 -inf -inf
2.047 4.933 -inf -inf
2.047 4.982 -inf -inf
2.047 5.032 -inf -inf
2.047 5.080 -inf -inf
2.047 5.130 -inf -inf
2.047 5.179 -inf -inf
2.047 5.228 -inf -inf
2.047 5.277 -inf -inf
2.047 5.326 -inf -inf
2.047 5.375 -inf -inf
2.047 5.424 -inf -inf
2.047 5.473 -inf -inf
2.047 5.522 -inf -inf
2.047 5.571 -inf -inf
2.047 5.620 -inf -inf
2.047 5.670 -inf -inf
2.047 5.719 -inf -inf
2.047 5.768 -inf -inf
2.047 5.817 -inf -inf
2.047 5.866 -inf -inf
2.047 5.915 -inf -inf
2.047 5.964 -inf -inf
2.047 6.013 -inf -inf
2.047 6.062 -inf -inf
2.047 6.111 -inf -inf
2.047 6.160 -inf -inf
2.047 6.210 -inf -inf
2.047 6.259 -inf -inf
2.071 0.000 -inf -inf
2.071 0.049 -inf -inf
2.071 0.098 -inf -inf
2.071 0.147 -inf -inf
2.071 0.196 -inf -inf
2.071 0.245 -inf -inf
2.071 0.295 -inf -inf
2.071 0.344 -inf -inf
2.071 0.393 -inf -inf
2.071 0.442 -inf -inf
2.071 0.491 -inf -inf
2.071 0.540 -inf -inf
2.071 0.589 -inf -inf
2.071 0.638 -inf -inf
2.071 0.687 -inf -inf
2.071 0.736 -inf -inf
2.071 0.785 -inf -inf
2.071 0.834 -inf -inf
2.071 0.884 -inf -inf
2.071 0.933 -inf -inf
2.071 0.982 -inf -inf
2.071 1.031 -inf -inf
2.071 1.080 -inf -inf
2.071 1.129 -inf -inf
2.071 1.178 -inf -inf
2.071 1.227 -inf -inf
2.071 1.276 -inf -inf
2.071 1.325 -inf -inf
2.071 1.374 -inf -inf
2.071 1.423 -inf -inf
2.071 1.473 -inf -inf
2.071 1.522 -inf -inf
2.071 1.571 -inf -inf
2.071 1.620 -inf -inf
2.071 1.669 -inf -inf
